1000,200,1.76
1000,200,1.68
1000,200,1.68
1000,200,1.68
1000,200,1.6
1000,200,1.76
1000,200,1.6
1000,200,1.52
1000,200,1.6
1000,200,1.68
1000,200,1.68
1000,200,1.68
1000,200,1.52
1000,200,1.76
1000,200,1.76
1000,200,1.68
1000,200,1.68
1000,200,1.52
1000,200,1.52
1000,200,1.68
1000,200,1.6
1000,200,1.76
1000,200,1.68
1000,200,1.68
1000,200,1.6
1000,200,1.6
1000,200,1.68
1000,200,1.6
1000,200,1.68
1000,200,1.6
1000,200,1.6
1000,200,1.6
1000,200,1.68
1000,200,1.6
1000,200,1.68
1000,200,1.52
1000,200,1.52
1000,200,1.6
1000,200,1.6
1000,200,1.68
1000,200,1.68
1000,200,1.52
1000,200,1.68
1000,200,1.6
1000,200,1.68
1000,200,1.52
1000,200,1.68
1000,200,1.68
1000,200,1.6
1000,200,1.68
1000,200,1.6
1000,200,1.6
1000,200,1.6
1000,200,1.68
1000,200,1.52
1000,200,1.68
1000,200,1.52
1000,200,1.52
1000,200,1.68
1000,200,1.44
1000,200,1.6
1000,200,1.68
1000,200,1.76
1000,200,1.68
1000,200,1.68
1000,200,1.84
1000,200,1.6
1000,200,1.52
1000,200,1.68
1000,200,1.68
1000,200,1.6
1000,200,1.6
1000,200,1.6
1000,200,1.76
1000,200,1.76
1000,200,1.68
1000,200,1.68
1000,300,1.6533333333333333
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.6533333333333333
1000,300,1.7066666666666668
1000,300,1.4933333333333334
1000,300,1.6
1000,300,1.6
1000,300,1.6
1000,300,1.6533333333333333
1000,300,1.5466666666666666
1000,300,1.7066666666666668
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.7066666666666668
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.7066666666666668
1000,300,1.76
1000,300,1.7066666666666668
1000,300,1.7066666666666668
1000,300,1.76
1000,300,1.7066666666666668
1000,300,1.7066666666666668
1000,300,1.6
1000,300,1.7066666666666668
1000,300,1.7066666666666668
1000,300,1.7066666666666668
1000,300,1.7066666666666668
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.76
1000,300,1.5466666666666666
1000,300,1.6
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.7066666666666668
1000,300,1.5466666666666666
1000,300,1.6
1000,300,1.6
1000,300,1.8133333333333332
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.8666666666666667
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.7066666666666668
1000,300,1.6
1000,300,1.8133333333333332
1000,300,1.6533333333333333
1000,300,1.4933333333333334
1000,300,1.8133333333333332
1000,300,1.76
1000,300,1.6
1000,300,1.6
1000,300,1.8133333333333332
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.7066666666666668
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.6
1000,300,1.6533333333333333
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.8133333333333332
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.76
1000,300,1.7066666666666668
1000,300,1.76
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.7066666666666668
1000,300,1.6
1000,300,1.5466666666666666
1000,300,1.6533333333333333
1000,300,1.5466666666666666
1000,300,1.7066666666666668
1000,300,1.4933333333333334
1000,300,1.7066666666666668
1000,300,1.6533333333333333
1000,300,1.6
1000,300,1.6533333333333333
1000,400,1.6
1000,400,1.56
1000,400,1.6
1000,400,1.56
1000,400,1.64
1000,400,1.56
1000,400,1.56
1000,400,1.6
1000,400,1.68
1000,400,1.56
1000,400,1.56
1000,400,1.64
1000,400,1.6
1000,400,1.64
1000,400,1.64
1000,400,1.68
1000,400,1.56
1000,400,1.64
1000,400,1.56
1000,400,1.52
1000,400,1.64
1000,400,1.64
1000,400,1.6
1000,400,1.64
1000,400,1.56
1000,400,1.6
1000,400,1.6
1000,400,1.64
1000,400,1.56
1000,400,1.64
1000,400,1.6
1000,400,1.56
1000,400,1.68
1000,400,1.6
1000,400,1.6
1000,400,1.6
1000,400,1.68
1000,400,1.52
1000,400,1.64
1000,400,1.52
1000,400,1.56
1000,400,1.52
1000,400,1.52
1000,400,1.52
1000,400,1.48
1000,400,1.56
1000,400,1.56
1000,400,1.6
1000,400,1.56
1000,400,1.52
1000,400,1.52
1000,400,1.56
1000,400,1.68
1000,400,1.56
1000,400,1.64
1000,400,1.56
1000,400,1.68
1000,400,1.56
1000,400,1.6
1000,400,1.56
1000,400,1.52
1000,400,1.6
1000,400,1.64
1000,400,1.6
1000,400,1.6
1000,400,1.56
1000,400,1.6
1000,400,1.64
1000,400,1.64
1000,400,1.6
1000,400,1.64
1000,400,1.6
1000,400,1.56
1000,400,1.64
1000,400,1.64
1000,400,1.64
1000,400,1.68
1000,400,1.64
1000,400,1.6
1000,400,1.64
1000,400,1.56
1000,400,1.56
1000,400,1.56
1000,400,1.6
1000,400,1.6
1000,400,1.48
1000,400,1.6
1000,400,1.52
1000,400,1.6
1000,400,1.68
1000,400,1.64
1000,400,1.6
1000,400,1.6
1000,400,1.64
1000,400,1.64
1000,400,1.68
1000,400,1.64
1000,400,1.64
1000,400,1.52
1000,400,1.6
1000,500,1.696
1000,500,1.632
1000,500,1.632
1000,500,1.6
1000,500,1.632
1000,500,1.664
1000,500,1.664
1000,500,1.632
1000,500,1.664
1000,500,1.632
1000,500,1.632
1000,500,1.664
1000,500,1.664
1000,500,1.696
1000,500,1.664
1000,500,1.632
1000,500,1.664
1000,500,1.632
1000,500,1.6
1000,500,1.632
1000,500,1.6
1000,500,1.664
1000,500,1.6
1000,500,1.664
1000,500,1.568
1000,500,1.664
1000,500,1.664
1000,500,1.664
1000,500,1.664
1000,500,1.6
1000,500,1.664
1000,500,1.664
1000,500,1.728
1000,500,1.696
1000,500,1.632
1000,500,1.664
1000,500,1.632
1000,500,1.632
1000,500,1.6
1000,500,1.568
1000,500,1.728
1000,500,1.664
1000,500,1.696
1000,500,1.696
1000,500,1.632
1000,500,1.664
1000,500,1.632
1000,500,1.664
1000,500,1.696
1000,500,1.632
1000,500,1.632
1000,500,1.6
1000,500,1.632
1000,500,1.632
1000,500,1.632
1000,500,1.632
1000,500,1.696
1000,500,1.696
1000,500,1.664
1000,500,1.632
1000,500,1.664
1000,500,1.728
1000,500,1.568
1000,500,1.696
1000,500,1.664
1000,500,1.632
1000,500,1.664
1000,500,1.6
1000,500,1.664
1000,500,1.664
1000,500,1.632
1000,500,1.536
1000,500,1.6
1000,500,1.632
1000,500,1.6
1000,500,1.696
1000,500,1.632
1000,500,1.6
1000,500,1.632
1000,500,1.696
1000,500,1.664
1000,500,1.664
1000,500,1.728
1000,500,1.664
1000,500,1.664
1000,500,1.664
1000,500,1.696
1000,500,1.6
1000,500,1.696
1000,500,1.632
1000,500,1.632
1000,500,1.6
1000,500,1.568
1000,500,1.664
1000,500,1.696
1000,500,1.632
1000,500,1.632
1000,500,1.632
1000,500,1.632
1000,500,1.664
1000,600,1.6533333333333333
1000,600,1.6
1000,600,1.7333333333333334
1000,600,1.68
1000,600,1.6
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.6266666666666667
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.5466666666666666
1000,600,1.5733333333333333
1000,600,1.68
1000,600,1.7333333333333334
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.5733333333333333
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.6533333333333333
1000,600,1.76
1000,600,1.68
1000,600,1.7066666666666668
1000,600,1.68
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.6266666666666667
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.6533333333333333
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.6266666666666667
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.7066666666666668
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.7333333333333334
1000,600,1.6266666666666667
1000,600,1.68
1000,600,1.68
1000,600,1.7066666666666668
1000,600,1.68
1000,600,1.68
1000,600,1.6266666666666667
1000,600,1.7066666666666668
1000,600,1.6533333333333333
1000,600,1.68
1000,600,1.6533333333333333
1000,600,1.7066666666666668
1000,600,1.6266666666666667
1000,600,1.6533333333333333
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.7066666666666668
1000,600,1.7333333333333334
1000,600,1.6533333333333333
1000,700,1.6685714285714286
1000,700,1.7142857142857142
1000,700,1.6685714285714286
1000,700,1.6228571428571428
1000,700,1.6914285714285715
1000,700,1.7142857142857142
1000,700,1.6228571428571428
1000,700,1.7142857142857142
1000,700,1.6914285714285715
1000,700,1.5314285714285714
1000,700,1.5771428571428572
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.7142857142857142
1000,700,1.6228571428571428
1000,700,1.7142857142857142
1000,700,1.7142857142857142
1000,700,1.6228571428571428
1000,700,1.6685714285714286
1000,700,1.6228571428571428
1000,700,1.6
1000,700,1.6
1000,700,1.6228571428571428
1000,700,1.7142857142857142
1000,700,1.6685714285714286
1000,700,1.6685714285714286
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.6914285714285715
1000,700,1.6
1000,700,1.6685714285714286
1000,700,1.6685714285714286
1000,700,1.6457142857142857
1000,700,1.5771428571428572
1000,700,1.6685714285714286
1000,700,1.6457142857142857
1000,700,1.6685714285714286
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.7142857142857142
1000,700,1.6228571428571428
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.6914285714285715
1000,700,1.6228571428571428
1000,700,1.6457142857142857
1000,700,1.6685714285714286
1000,700,1.6
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.7142857142857142
1000,700,1.6228571428571428
1000,700,1.7142857142857142
1000,700,1.6457142857142857
1000,700,1.6457142857142857
1000,700,1.6
1000,700,1.6228571428571428
1000,700,1.6685714285714286
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.737142857142857
1000,700,1.6457142857142857
1000,700,1.6914285714285715
1000,700,1.7142857142857142
1000,700,1.6685714285714286
1000,700,1.6228571428571428
1000,700,1.6457142857142857
1000,700,1.6685714285714286
1000,700,1.6
1000,700,1.6
1000,700,1.6685714285714286
1000,700,1.5771428571428572
1000,700,1.737142857142857
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.6685714285714286
1000,700,1.7142857142857142
1000,700,1.6685714285714286
1000,700,1.6
1000,700,1.6914285714285715
1000,700,1.6685714285714286
1000,700,1.6685714285714286
1000,700,1.6457142857142857
1000,700,1.6914285714285715
1000,700,1.6457142857142857
1000,700,1.5771428571428572
1000,700,1.5771428571428572
1000,700,1.6685714285714286
1000,700,1.6685714285714286
1000,700,1.6228571428571428
1000,700,1.5542857142857143
1000,700,1.6685714285714286
1000,700,1.6685714285714286
1000,700,1.6228571428571428
1000,700,1.6457142857142857
1000,700,1.6914285714285715
1000,800,1.62
1000,800,1.6
1000,800,1.64
1000,800,1.62
1000,800,1.62
1000,800,1.62
1000,800,1.6
1000,800,1.62
1000,800,1.66
1000,800,1.62
1000,800,1.64
1000,800,1.54
1000,800,1.64
1000,800,1.62
1000,800,1.66
1000,800,1.62
1000,800,1.6
1000,800,1.62
1000,800,1.62
1000,800,1.64
1000,800,1.62
1000,800,1.62
1000,800,1.58
1000,800,1.62
1000,800,1.62
1000,800,1.64
1000,800,1.64
1000,800,1.66
1000,800,1.66
1000,800,1.6
1000,800,1.64
1000,800,1.66
1000,800,1.68
1000,800,1.66
1000,800,1.64
1000,800,1.64
1000,800,1.62
1000,800,1.66
1000,800,1.68
1000,800,1.62
1000,800,1.68
1000,800,1.64
1000,800,1.62
1000,800,1.64
1000,800,1.62
1000,800,1.58
1000,800,1.6
1000,800,1.64
1000,800,1.6
1000,800,1.6
1000,800,1.58
1000,800,1.62
1000,800,1.62
1000,800,1.64
1000,800,1.68
1000,800,1.64
1000,800,1.66
1000,800,1.68
1000,800,1.66
1000,800,1.66
1000,800,1.66
1000,800,1.6
1000,800,1.6
1000,800,1.6
1000,800,1.64
1000,800,1.64
1000,800,1.62
1000,800,1.7
1000,800,1.66
1000,800,1.6
1000,800,1.56
1000,800,1.66
1000,800,1.6
1000,800,1.62
1000,800,1.64
1000,800,1.6
1000,800,1.62
1000,800,1.64
1000,800,1.66
1000,800,1.68
1000,800,1.6
1000,800,1.62
1000,800,1.66
1000,800,1.66
1000,800,1.66
1000,800,1.62
1000,800,1.66
1000,800,1.66
1000,800,1.6
1000,800,1.64
1000,800,1.64
1000,800,1.6
1000,800,1.66
1000,800,1.64
1000,800,1.66
1000,800,1.62
1000,800,1.66
1000,800,1.62
1000,800,1.64
1000,800,1.62
1000,900,1.5822222222222222
1000,900,1.5644444444444445
1000,900,1.6177777777777778
1000,900,1.528888888888889
1000,900,1.5822222222222222
1000,900,1.5644444444444445
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.6
1000,900,1.6533333333333333
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.6355555555555557
1000,900,1.6533333333333333
1000,900,1.6355555555555557
1000,900,1.5822222222222222
1000,900,1.5822222222222222
1000,900,1.6177777777777778
1000,900,1.5822222222222222
1000,900,1.5644444444444445
1000,900,1.6
1000,900,1.5466666666666666
1000,900,1.5466666666666666
1000,900,1.6177777777777778
1000,900,1.6355555555555557
1000,900,1.5822222222222222
1000,900,1.5822222222222222
1000,900,1.5822222222222222
1000,900,1.6
1000,900,1.6
1000,900,1.5822222222222222
1000,900,1.6
1000,900,1.6
1000,900,1.6
1000,900,1.6
1000,900,1.5644444444444445
1000,900,1.5466666666666666
1000,900,1.5822222222222222
1000,900,1.528888888888889
1000,900,1.6355555555555557
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.5822222222222222
1000,900,1.5822222222222222
1000,900,1.6
1000,900,1.5466666666666666
1000,900,1.5644444444444445
1000,900,1.6177777777777778
1000,900,1.5822222222222222
1000,900,1.6533333333333333
1000,900,1.6177777777777778
1000,900,1.5822222222222222
1000,900,1.6355555555555557
1000,900,1.5644444444444445
1000,900,1.5644444444444445
1000,900,1.5644444444444445
1000,900,1.5822222222222222
1000,900,1.5466666666666666
1000,900,1.5644444444444445
1000,900,1.6533333333333333
1000,900,1.6355555555555557
1000,900,1.5466666666666666
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.5822222222222222
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.6
1000,900,1.5822222222222222
1000,900,1.6355555555555557
1000,900,1.5644444444444445
1000,900,1.5644444444444445
1000,900,1.6177777777777778
1000,900,1.5644444444444445
1000,900,1.5466666666666666
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.6355555555555557
1000,900,1.6355555555555557
1000,900,1.5822222222222222
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.5822222222222222
1000,900,1.5644444444444445
1000,900,1.6355555555555557
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.6
1000,900,1.6
1000,900,1.6177777777777778
1000,900,1.6
1000,900,1.6
1000,900,1.6
1000,900,1.6533333333333333
1000,900,1.6177777777777778
1000,1000,1.664
1000,1000,1.68
1000,1000,1.712
1000,1000,1.664
1000,1000,1.664
1000,1000,1.68
1000,1000,1.664
1000,1000,1.696
1000,1000,1.664
1000,1000,1.648
1000,1000,1.68
1000,1000,1.648
1000,1000,1.696
1000,1000,1.664
1000,1000,1.728
1000,1000,1.664
1000,1000,1.648
1000,1000,1.648
1000,1000,1.68
1000,1000,1.664
1000,1000,1.648
1000,1000,1.664
1000,1000,1.616
1000,1000,1.696
1000,1000,1.68
1000,1000,1.648
1000,1000,1.696
1000,1000,1.648
1000,1000,1.664
1000,1000,1.632
1000,1000,1.664
1000,1000,1.616
1000,1000,1.68
1000,1000,1.696
1000,1000,1.664
1000,1000,1.68
1000,1000,1.712
1000,1000,1.68
1000,1000,1.696
1000,1000,1.696
1000,1000,1.648
1000,1000,1.68
1000,1000,1.68
1000,1000,1.632
1000,1000,1.648
1000,1000,1.68
1000,1000,1.664
1000,1000,1.664
1000,1000,1.664
1000,1000,1.616
1000,1000,1.712
1000,1000,1.648
1000,1000,1.648
1000,1000,1.664
1000,1000,1.68
1000,1000,1.648
1000,1000,1.616
1000,1000,1.648
1000,1000,1.648
1000,1000,1.68
1000,1000,1.68
1000,1000,1.648
1000,1000,1.696
1000,1000,1.664
1000,1000,1.664
1000,1000,1.632
1000,1000,1.616
1000,1000,1.664
1000,1000,1.68
1000,1000,1.664
1000,1000,1.68
1000,1000,1.632
1000,1000,1.664
1000,1000,1.68
1000,1000,1.696
1000,1000,1.712
1000,1000,1.68
1000,1000,1.648
1000,1000,1.632
1000,1000,1.648
1000,1000,1.68
1000,1000,1.68
1000,1000,1.632
1000,1000,1.68
1000,1000,1.632
1000,1000,1.696
1000,1000,1.68
1000,1000,1.632
1000,1000,1.744
1000,1000,1.648
1000,1000,1.712
1000,1000,1.632
1000,1000,1.68
1000,1000,1.616
1000,1000,1.68
1000,1000,1.632
1000,1000,1.68
1000,1000,1.696
1000,1000,1.68
1000,1000,1.68
1000,1100,1.6145454545454545
1000,1100,1.6
1000,1100,1.5854545454545454
1000,1100,1.6
1000,1100,1.6290909090909091
1000,1100,1.6145454545454545
1000,1100,1.6145454545454545
1000,1100,1.6145454545454545
1000,1100,1.5563636363636364
1000,1100,1.5854545454545454
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.6727272727272726
1000,1100,1.6436363636363636
1000,1100,1.6145454545454545
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6581818181818182
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.6145454545454545
1000,1100,1.6727272727272726
1000,1100,1.6436363636363636
1000,1100,1.6290909090909091
1000,1100,1.6290909090909091
1000,1100,1.6290909090909091
1000,1100,1.5563636363636364
1000,1100,1.6
1000,1100,1.6290909090909091
1000,1100,1.6581818181818182
1000,1100,1.6290909090909091
1000,1100,1.6145454545454545
1000,1100,1.6436363636363636
1000,1100,1.6436363636363636
1000,1100,1.6290909090909091
1000,1100,1.5709090909090908
1000,1100,1.5854545454545454
1000,1100,1.6436363636363636
1000,1100,1.6145454545454545
1000,1100,1.6436363636363636
1000,1100,1.6145454545454545
1000,1100,1.6727272727272726
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.6581818181818182
1000,1100,1.6290909090909091
1000,1100,1.6145454545454545
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6436363636363636
1000,1100,1.6145454545454545
1000,1100,1.5854545454545454
1000,1100,1.6581818181818182
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.5854545454545454
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6436363636363636
1000,1100,1.5854545454545454
1000,1100,1.5709090909090908
1000,1100,1.6436363636363636
1000,1100,1.6
1000,1100,1.6436363636363636
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6581818181818182
1000,1100,1.6290909090909091
1000,1100,1.6145454545454545
1000,1100,1.6290909090909091
1000,1100,1.6
1000,1100,1.6
1000,1100,1.6145454545454545
1000,1100,1.6
1000,1100,1.6
1000,1100,1.5854545454545454
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.6436363636363636
1000,1100,1.6436363636363636
1000,1100,1.5854545454545454
1000,1100,1.6
1000,1100,1.6436363636363636
1000,1100,1.6436363636363636
1000,1100,1.6436363636363636
1000,1100,1.6
1000,1100,1.5709090909090908
1000,1100,1.6290909090909091
1000,1100,1.5854545454545454
1000,1100,1.5854545454545454
1000,1100,1.6145454545454545
1000,1100,1.5563636363636364
1000,1100,1.6290909090909091
1000,1100,1.5563636363636364
1000,1100,1.6290909090909091
1000,1100,1.6436363636363636
1000,1100,1.6436363636363636
1000,1100,1.6145454545454545
1000,1100,1.6436363636363636
1000,1200,1.6533333333333333
1000,1200,1.6933333333333334
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.6666666666666667
1000,1200,1.68
1000,1200,1.68
1000,1200,1.6133333333333333
1000,1200,1.6666666666666667
1000,1200,1.6533333333333333
1000,1200,1.6266666666666667
1000,1200,1.6666666666666667
1000,1200,1.6533333333333333
1000,1200,1.6133333333333333
1000,1200,1.68
1000,1200,1.6933333333333334
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.7066666666666668
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.64
1000,1200,1.6533333333333333
1000,1200,1.64
1000,1200,1.64
1000,1200,1.68
1000,1200,1.6666666666666667
1000,1200,1.6266666666666667
1000,1200,1.64
1000,1200,1.64
1000,1200,1.6533333333333333
1000,1200,1.6266666666666667
1000,1200,1.64
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.6133333333333333
1000,1200,1.6666666666666667
1000,1200,1.6933333333333334
1000,1200,1.6133333333333333
1000,1200,1.6266666666666667
1000,1200,1.6266666666666667
1000,1200,1.6933333333333334
1000,1200,1.6133333333333333
1000,1200,1.6533333333333333
1000,1200,1.6666666666666667
1000,1200,1.64
1000,1200,1.68
1000,1200,1.6266666666666667
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.7066666666666668
1000,1200,1.6533333333333333
1000,1200,1.64
1000,1200,1.6933333333333334
1000,1200,1.6266666666666667
1000,1200,1.68
1000,1200,1.7066666666666668
1000,1200,1.6666666666666667
1000,1200,1.6933333333333334
1000,1200,1.6666666666666667
1000,1200,1.6533333333333333
1000,1200,1.6533333333333333
1000,1200,1.68
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.64
1000,1200,1.68
1000,1200,1.6933333333333334
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.6533333333333333
1000,1200,1.64
1000,1200,1.68
1000,1200,1.68
1000,1200,1.68
1000,1200,1.6266666666666667
1000,1200,1.68
1000,1200,1.6266666666666667
1000,1200,1.6133333333333333
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.6666666666666667
1000,1200,1.6133333333333333
1000,1200,1.6933333333333334
1000,1200,1.6533333333333333
1000,1200,1.68
1000,1200,1.6533333333333333
1000,1200,1.6666666666666667
1000,1200,1.6533333333333333
1000,1200,1.68
1000,1200,1.7066666666666668
1000,1200,1.6533333333333333
1000,1200,1.6266666666666667
1000,1200,1.68
1000,1200,1.6666666666666667
1000,1200,1.64
1000,1200,1.6533333333333333
1000,1200,1.6533333333333333
1000,1300,1.6123076923076922
1000,1300,1.6
1000,1300,1.6
1000,1300,1.5876923076923077
1000,1300,1.6123076923076922
1000,1300,1.5876923076923077
1000,1300,1.5753846153846154
1000,1300,1.563076923076923
1000,1300,1.5876923076923077
1000,1300,1.5876923076923077
1000,1300,1.6123076923076922
1000,1300,1.6123076923076922
1000,1300,1.563076923076923
1000,1300,1.6
1000,1300,1.5753846153846154
1000,1300,1.6123076923076922
1000,1300,1.6
1000,1300,1.6123076923076922
1000,1300,1.636923076923077
1000,1300,1.6
1000,1300,1.6246153846153846
1000,1300,1.6246153846153846
1000,1300,1.5876923076923077
1000,1300,1.6123076923076922
1000,1300,1.6246153846153846
1000,1300,1.563076923076923
1000,1300,1.6
1000,1300,1.6
1000,1300,1.6
1000,1300,1.636923076923077
1000,1300,1.6123076923076922
1000,1300,1.5507692307692307
1000,1300,1.6123076923076922
1000,1300,1.6123076923076922
1000,1300,1.6123076923076922
1000,1300,1.6
1000,1300,1.6123076923076922
1000,1300,1.6246153846153846
1000,1300,1.6123076923076922
1000,1300,1.6
1000,1300,1.6123076923076922
1000,1300,1.6
1000,1300,1.6
1000,1300,1.636923076923077
1000,1300,1.6246153846153846
