100.0,1000.0,1.49856,1.4967504000258585,1.5003695999741413,0.001809599974141413
200.0,1000.0,1.4753599999999993,1.4728559692541408,1.477864030745858,0.002504030745858585
300.0,1000.0,1.45264,1.4500609586682827,1.4552190413317172,0.002579041331717171
400.0,1000.0,1.4604799999999996,1.4579447638367673,1.4630152361632318,0.002535236163232323
500.0,1000.0,1.4561600000000001,1.4535432506440404,1.4587767493559598,0.002616749355959596
600.0,1000.0,1.46192,1.45927977435798,1.4645602256420203,0.002640225642020202
700.0,1000.0,1.4675200000000004,1.4652199321600003,1.4698200678400004,0.0023000678400000004
800.0,1000.0,1.4584,1.4565375327676766,1.4602624672323232,0.0018624672323232319
900.0,1000.0,1.46192,1.4597805207014143,1.464059479298586,0.0021394792985858606
1000.0,1000.0,1.454560000000001,1.4520065028137383,1.4571134971862636,0.0025534971862626256
1100.0,1000.0,1.4524800000000004,1.4500608275135358,1.454899172486465,0.002419172486464646
1200.0,1000.0,1.4806399999999995,1.4779665619006055,1.4833134380993935,0.00267343809939394
1300.0,1000.0,1.4604799999999996,1.4581373585842419,1.4628226414157572,0.0023426414157575754
1400.0,1000.0,1.46048,1.4578565757155555,1.4631034242844445,0.0026234242844444433
1500.0,1000.0,1.4556799999999996,1.4530576907377775,1.4583023092622218,0.002622309262222222
1600.0,1000.0,1.4428799999999995,1.4400281988913126,1.4457318011086864,0.002851801108686869
1700.0,1000.0,1.4460800000000005,1.444096497105455,1.4480635028945459,0.0019835028945454536
1800.0,1000.0,1.44,1.4377780648080807,1.4422219351919192,0.0022219351919191927
1900.0,1000.0,1.4412800000000001,1.4385515608953536,1.4440084391046466,0.002728439104646464
2000.0,1000.0,1.4243200000000005,1.42189332645495,1.426746673545051,0.0024266735450505063
2100.0,1000.0,1.4454400000000003,1.4431549950965659,1.4477250049034347,0.0022850049034343414
2200.0,1000.0,1.4542400000000002,1.4520070210197982,1.4564729789802022,0.0022329789802020194
2300.0,1000.0,1.4329599999999998,1.430597855831919,1.4353221441680806,0.0023621441680808084
2400.0,1000.0,1.4569599999999998,1.4547595340541413,1.4591604659458584,0.0022004659458585867
2500.0,1000.0,1.44976,1.4474185597672726,1.4521014402327272,0.002341440232727274
2600.0,1000.0,1.4454399999999996,1.4433141391773734,1.4475658608226258,0.002125860822626263
2700.0,1000.0,1.4446399999999997,1.442254567072323,1.4470254329276764,0.0023854329276767677
2800.0,1000.0,1.4422399999999997,1.4398396409793937,1.4446403590206058,0.0024003590206060615
2900.0,1000.0,1.46368,1.4615751624145454,1.4657848375854547,0.0021048375854545464
3000.0,1000.0,1.4513599999999998,1.4491256019006058,1.4535943980993937,0.0022343980993939395
3100.0,1000.0,1.4292800000000006,1.4273114231983843,1.4312485768016168,0.001968576801616161
3200.0,1000.0,1.4315199999999997,1.428834362543838,1.4342056374561614,0.0026856374561616174
3300.0,1000.0,1.4716799999999999,1.4694743035862625,1.4738856964137372,0.0022056964137373743
3400.0,1000.0,1.44208,1.4393556408630304,1.4448043591369697,0.0027243591369696973
3500.0,1000.0,1.4513600000000004,1.4486512106278793,1.4540687893721216,0.0027087893721212107
3600.0,1000.0,1.4336000000000004,1.4313324502626268,1.435867549737374,0.002267549737373739
3700.0,1000.0,1.4528000000000003,1.4505557643636366,1.455044235636364,0.0022442356363636365
3800.0,1000.0,1.4497599999999997,1.4474368055854543,1.4520831944145451,0.0023231944145454563
3900.0,1000.0,1.4372800000000003,1.434931301986263,1.4396286980137376,0.002348698013737373
4000.0,1000.0,1.4593600000000002,1.4568326551531314,1.461887344846869,0.0025273448468686862
