1000.0,100.0,1.5568,1.5290405081212122,1.5845594918787878,0.027759491878787894
1000.0,200.0,1.496,1.4838741333333334,1.5081258666666666,0.012125866666666664
1000.0,300.0,1.4245333333333339,1.4164432839685752,1.4326233826980925,0.008090049364758696
1000.0,400.0,1.480800000000001,1.473311738828284,1.488288261171718,0.007488261171717167
1000.0,500.0,1.4515200000000004,1.4475686856145458,1.455471314385455,0.003951314385454544
1000.0,600.0,1.4535999999999993,1.4495299013961833,1.4576700986038154,0.0040700986038159385
1000.0,700.0,1.4576000000000007,1.454294538343435,1.4609054616565664,0.0033054616565656577
1000.0,800.0,1.4843999999999997,1.480998580363636,1.4878014196363634,0.003401419636363636
1000.0,900.0,1.4986666666666668,1.496747602045143,1.5005857312881907,0.0019190646215238815
1000.0,1000.0,1.4361600000000008,1.43377778543192,1.4385422145680815,0.0023822145680808078
1000.0,1100.0,1.4920727272727274,1.4895459746609903,1.4945994798844646,0.0025267526117372066
1000.0,1200.0,1.4473333333333331,1.4453191308641973,1.449347535802469,0.002014202469135802
1000.0,1300.0,1.5063384615384623,1.5047730549098088,1.5079038681671157,0.0015654066286533985
1000.0,1400.0,1.4764571428571425,1.474830278372294,1.478084007341991,0.0016268644848484847
1000.0,1500.0,1.4509866666666664,1.4493943451036586,1.4525789882296742,0.001592321563007857
1000.0,1600.0,1.5205000000000006,1.518933435353536,1.5220665646464653,0.0015665646464646462
1000.0,1700.0,1.5012705882352944,1.4998288476661426,1.5027123288044462,0.001441740569151725
1000.0,1800.0,1.4821333333333344,1.4809361486150403,1.4833305180516285,0.0011971847182940514
1000.0,1900.0,1.4682105263157887,1.467038117373177,1.4693829352584005,0.001172408942611712
1000.0,2000.0,1.4722400000000002,1.471109150797576,1.4733708492024244,0.001130849202424244
1000.0,2100.0,1.464152380952381,1.4629996500163542,1.465305111888408,0.0011527309360269357
1000.0,2200.0,1.457818181818182,1.4567005678604226,1.4589357957759412,0.0011176139577594123
1000.0,2300.0,1.4509217391304348,1.4499739501217086,1.451869528139161,0.0009477890087262041
1000.0,2400.0,1.447866666666667,1.4472068431156009,1.4485264902177333,0.0006598235510662179
1000.0,2500.0,1.5143680000000013,1.5132762059207123,1.5154597940792902,0.0010917940792888894
1000.0,2600.0,1.455015384615385,1.454127037593928,1.4559037316368422,0.0008883470214571764
1000.0,2700.0,1.4522074074074072,1.451423621453714,1.4529911933611004,0.0007837859536933119
1000.0,2800.0,1.4609142857142863,1.4601819421183266,1.461646629310246,0.0007323435959595952
1000.0,2900.0,1.465710344827585,1.4649068659130653,1.4665138237421047,0.0008034789145197518
1000.0,3000.0,1.45648,1.4557056683126375,1.4572543316873625,0.0007743316873625142
1000.0,3100.0,1.471483870967742,1.470733332643816,1.4722344092916682,0.000750538323926045
1000.0,3200.0,1.4889999999999997,1.488348151515151,1.4896518484848482,0.0006518484848484847
1000.0,3300.0,1.4866909090909095,1.4861061106987603,1.4872757074830587,0.0005847983921492238
1000.0,3400.0,1.5057411764705886,1.5050755079408622,1.506406845000315,0.0006656685297263288
1000.0,3500.0,1.5072914285714285,1.506693902436479,1.507888954706378,0.0005975261349494949
1000.0,3600.0,1.510711111111111,1.5101065075964581,1.5113157146257636,0.0006046035146527
1000.0,3700.0,1.4751999999999996,1.4745720349447429,1.4758279650552564,0.0006279650552567308
1000.0,3800.0,1.4786947368421053,1.4779256709024875,1.479463802781723,0.0007690659396177845
1000.0,3900.0,1.4963282051282059,1.4957564085237922,1.4969000017326195,0.00057179660441363
1000.0,4000.0,1.5071999999999999,1.5065183793131312,1.5078816206868686,0.0006816206868686875
1000.0,4100.0,1.5033365853658542,1.5027119983505735,1.503961172381135,0.0006245870152807086
1000.0,4200.0,1.4661714285714285,1.4656347965444925,1.4667080605983644,0.0005366320269360264
1000.0,4300.0,1.4824558139534885,1.482098315264358,1.4828133126426188,0.000357498689130352
1000.0,4400.0,1.5043272727272725,1.5037388861921694,1.5049156592623756,0.0005883865351030964
1000.0,4500.0,1.5050666666666666,1.5046011104746226,1.5055322228587105,0.00046555619204389576
1000.0,4600.0,1.4715826086956518,1.4711095683262871,1.4720556490650165,0.0004730403693647252
1000.0,4700.0,1.4868765957446808,1.4864128625499173,1.4873403289394442,0.00046373319476338774
1000.0,4800.0,1.4972666666666663,1.4967061031470255,1.4978272301863071,0.000560563519640853
1000.0,4900.0,1.5159183673469387,1.5155115801278087,1.5163251545660688,0.00040678721913007626
1000.0,5000.0,1.4771520000000002,1.4765191176440244,1.477784882355976,0.0006328823559757574
1000.0,5100.0,1.4929568627450975,1.4924022441211184,1.4935114813690766,0.0005546186239791226
1000.0,5200.0,1.5024923076923073,1.5020722364530508,1.502912378931564,0.0004200712392564704
1000.0,5300.0,1.4788226415094345,1.4784745188621573,1.4791707641567118,0.0003481226472773301
