1000.0,3700.0,1.5300525252525234,1.5300524611809945,1.5300525893240524,6.407152895180543e-08
1000.0,3800.0,1.530087825624669,1.5300877471565597,1.5300879040927784,7.846810933760791e-08
1000.0,3900.0,1.5302659414659419,1.5302658831253027,1.530265999806581,5.8340639160659565e-08
1000.0,4000.0,1.5303757575757573,1.5303756880297226,1.530375827121792,6.95460347789776e-08
1000.0,4100.0,1.530336733185514,1.5303366694586478,1.5303367969123802,6.372686616474794e-08
1000.0,4200.0,1.5299613275613262,1.5299612728085432,1.5299613823141092,5.475278307682251e-08
1000.0,4300.0,1.530125816302559,1.530125779826823,1.530125852778295,3.647573606063787e-08
1000.0,4400.0,1.5303467401285573,1.5303466800952408,1.5303468001618739,6.003331650882834e-08
1000.0,4500.0,1.5303542087542088,1.530354161253322,1.5303542562550956,4.750088685275812e-08
1000.0,4600.0,1.5300159859464204,1.53001593768192,1.5300160342109208,4.826450049634965e-08
1000.0,4700.0,1.5301704706640893,1.5301704233492035,1.530170517978975,4.7314885701810614e-08
1000.0,4800.0,1.5302754208754223,1.5302753636808994,1.5302754780699452,5.719452297122458e-08
1000.0,4900.0,1.5304638218923943,1.5304637803877295,1.530463863397059,4.1504664741353344e-08
1000.0,5000.0,1.5300722424242408,1.5300721778509976,1.530072306997484,6.457324313597689e-08
1000.0,5100.0,1.5302318875024754,1.5302318309145126,1.5302319440904382,5.658796285881174e-08
1000.0,5200.0,1.5303282051282068,1.5303281622681681,1.5303282479882454,4.2860038695693227e-08
1000.0,5300.0,1.530089117591004,1.5300890820719093,1.5300891531100989,3.551909471251529e-08
1000.0,5400.0,1.530156079311634,1.5301560299823875,1.5301561286408805,4.932924637737594e-08
1000.0,5500.0,1.5303866299357203,1.5303865910741714,1.5303866687972691,3.8861548919333306e-08
1000.0,5600.0,1.5300963924963926,1.5300963439745412,1.530096441018244,4.8521851511756546e-08
1000.0,5700.0,1.5302045011518688,1.530204467700687,1.5302045346030506,3.345118181200301e-08
1000.0,5800.0,1.530282410309998,1.5302823696737486,1.5302824509462472,4.063624931706477e-08
1000.0,5900.0,1.530153877760657,1.5301538447788965,1.5301539107424174,3.2981760464923646e-08
1000.0,6000.0,1.5302216835016822,1.5302216549811931,1.5302217120221713,2.852048907261281e-08
1000.0,6100.0,1.5303582712369588,1.5303582266129148,1.5303583158610028,4.462404392174958e-08
1000.0,6200.0,1.530091886608018,1.5300918528274647,1.5300919203885712,3.3780553257035426e-08
1000.0,6300.0,1.530237999038,1.5302379621632236,1.5302380359127763,3.687477645143539e-08
1000.0,6400.0,1.530450757575758,1.5304507115037547,1.5304508036477613,4.6072003320628257e-08
1000.0,6500.0,1.5300627195027174,1.5300626855373778,1.530062753468057,3.3965339552164234e-08
1000.0,6600.0,1.5303409856137116,1.530340947312957,1.5303410239144661,3.830075454924437e-08
1000.0,6700.0,1.5301345394240933,1.530134502508044,1.5301345763401426,3.6916049352366074e-08
1000.0,6800.0,1.5302284016636942,1.5302283584745995,1.530228444852789,4.3189094749519153e-08
1000.0,6900.0,1.5303691992387642,1.530369163424937,1.5303692350525915,3.581382721298515e-08
1000.0,7000.0,1.5301397979797988,1.5301397738960285,1.5301398220635691,2.4083770301729235e-08
1000.0,7100.0,1.530332280551999,1.5303322432527662,1.5303323178512318,3.7299232835004586e-08
1000.0,7200.0,1.5300720538720538,1.530072026818483,1.5300720809256245,2.7053570644928822e-08
1000.0,7300.0,1.5303286010792858,1.5303285696592297,1.530328632499342,3.1420056181534544e-08
1000.0,7400.0,1.5304115752115743,1.5304115413644959,1.5304116090586528,3.384707841944887e-08
1000.0,7500.0,1.53017513804714,1.5301751037018092,1.5301751723924708,3.434533071448383e-08
1000.0,7600.0,1.5303476874003186,1.5303476498877078,1.5303477249129294,3.75126108070391e-08
1000.0,7700.0,1.5301530630985174,1.5301530328722999,1.530153093324735,3.0226217514502386e-08
1000.0,7800.0,1.5303517223517202,1.5303516934477968,1.5303517512556437,2.8903923424365688e-08
1000.0,7900.0,1.530086689681626,1.530086665118476,1.5300867142447763,2.4563150121770927e-08
1000.0,8000.0,1.5302517171717163,1.5302516791530987,1.5302517551903339,3.801861751893044e-08
1000.0,8100.0,1.530498665669036,1.5304986362791193,1.5304986950589528,2.938991680454825e-08
1000.0,8200.0,1.5302208425720616,1.5302208177048542,1.530220867439269,2.4867207450804355e-08
1000.0,8300.0,1.5303878301083123,1.530387802835178,1.5303878573814464,2.7273134160424846e-08
1000.0,8400.0,1.5301516113516098,1.5301515842722613,1.5301516384309584,2.7079348622320187e-08
1000.0,8500.0,1.5303339275103982,1.5303338948635516,1.5303339601572448,3.264684659272526e-08
1000.0,8600.0,1.530163589382194,1.5301635609587538,1.5301636178056344,2.842344028625925e-08
1000.0,8700.0,1.530321142459074,1.5303211151895724,1.5303211697285755,2.7269501608643715e-08
1000.0,8800.0,1.5301665748393023,1.5301665535558844,1.5301665961227202,2.1283418004767843e-08
1000.0,8900.0,1.53031038474634,1.530310363767044,1.5303104057256358,2.0979295789799355e-08
1000.0,9000.0,1.5301392592592595,1.5301392336093234,1.5301392849091957,2.564993624480544e-08
1000.0,9100.0,1.5302807414807416,1.5302807171782677,1.5302807657832154,2.430247371256711e-08
1000.0,9200.0,1.5300804567413282,1.5300804271474429,1.5300804863352135,2.9593885373216967e-08
1000.0,9300.0,1.5302136200716843,1.530213594029965,1.5302136461134035,2.604171929557236e-08
1000.0,9400.0,1.5301269718461201,1.5301269448144292,1.530126998877811,2.7031690818488526e-08
1000.0,9500.0,1.530346836788944,1.5303468104671596,1.5303468631107282,2.6321784290272367e-08
1000.0,9600.0,1.530130134680136,1.5301301094685054,1.5301301598917665,2.521163052717348e-08
1000.0,9700.0,1.5302457981880662,1.5302457711347375,1.5302458252413949,2.7053328758234244e-08
1000.0,9800.0,1.530110245310245,1.5301102176894812,1.530110272931009,2.7620763984576063e-08
1000.0,9900.0,1.5302585450464237,1.5302585115342033,1.530258578558644,3.351222041003743e-08
1000.0,10000.0,1.530394666666665,1.5303946429008555,1.5303946904324746,2.376580958405871e-08
