0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.08255831172642435,0.1111111111111111
0.05,0.015599192299697312,0.034482758620689655
0.05,0.04717530593801779,0.1111111111111111
0.05,0.0,0.0
0.05,0.13246331719590837,0.09090909090909091
0.05,0.02089806401562751,0.034482758620689655
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.2891415495995261,0.2
0.05,0.022681258113607328,0.06666666666666667
0.05,0.0,0.0
0.05,0.06628081873741057,0.037037037037037035
0.05,0.036245714424597154,0.03571428571428571
0.05,0.06793659224883543,0.07142857142857142
0.05,0.04596194276971801,0.08
0.05,0.0,0.0
0.05,0.0025264159621292493,0.04
0.05,0.07561444631857739,0.04
0.1,0.0,0.0
0.1,0.09486023130002205,0.14285714285714285
0.1,0.11327188774955828,0.17391304347826086
0.1,0.22423515071615333,0.23076923076923078
0.1,0.031923825087288894,0.03773584905660377
0.1,0.2413311422468117,0.1568627450980392
0.1,0.07175277392417805,0.08163265306122448
0.1,0.09854007017705643,0.12195121951219512
0.1,0.03141458097998704,0.043478260869565216
0.1,0.05997616578337329,0.06
0.1,0.11850427204798836,0.19148936170212766
0.1,0.07276622008270756,0.044444444444444446
0.1,0.022612015891636042,0.07142857142857142
0.1,0.30587335079298145,0.19047619047619047
0.1,0.011996998619768261,0.043478260869565216
0.1,0.025490535449269672,0.0625
0.1,0.061261453421100974,0.10416666666666667
0.1,0.038582902722444454,0.03389830508474576
0.1,0.02659979258525709,0.06
0.1,0.16235587006482843,0.14285714285714285
0.15,0.14727741865600288,0.17391304347826086
0.15,0.19467337792695627,0.22077922077922077
0.15,0.25899774897214534,0.24
0.15,0.33301219475026617,0.2345679012345679
0.15,0.12807035621666693,0.15584415584415584
0.15,0.036764831079550676,0.06779661016949153
0.15,0.35909058164223734,0.2987012987012987
0.15,0.07255822780827259,0.046875
0.15,0.04100000457164227,0.15254237288135594
0.15,0.19000780734083017,0.18309859154929578
0.15,0.10280578538911089,0.12857142857142856
0.15,0.08060732941031087,0.10714285714285714
0.15,0.19741606526071798,0.21978021978021978
0.15,0.06651796108480532,0.0847457627118644
0.15,0.05053379653712556,0.1111111111111111
0.15,0.15422009651413376,0.1891891891891892
0.15,0.13487640060250697,0.15151515151515152
0.15,0.11829495524313773,0.13095238095238096
0.15,0.4456565483554561,0.3411764705882353
0.15,0.2241668075054337,0.25675675675675674
0.2,0.14517865364288637,0.22448979591836735
0.2,0.5102699168407921,0.4479166666666667
0.2,0.3244554469081609,0.23300970873786409
0.2,0.16904390626766155,0.1956521739130435
0.2,0.1048086295178976,0.21875
0.2,0.30112439109124384,0.22580645161290322
0.2,0.2503639137095964,0.2976190476190476
0.2,0.06433157496189779,0.1595744680851064
0.2,0.22693335618496605,0.24299065420560748
0.2,0.18701293595367177,0.2571428571428571
0.2,0.0796602853008091,0.13636363636363635
0.2,0.25484467139960765,0.2857142857142857
0.2,0.19592077637048003,0.23255813953488372
0.2,0.3267561606587281,0.31092436974789917
0.2,0.3934299439426398,0.3269230769230769
0.2,0.2399773721176085,0.22807017543859648
0.2,0.3113281381942389,0.3047619047619048
0.2,0.28403307954387413,0.23232323232323232
0.2,0.26462220123764435,0.20588235294117646
0.2,0.1754055046462994,0.22429906542056074
0.25,0.26040853778005957,0.304
0.25,0.6806184353585271,0.45161290322580644
0.25,0.29269479744710847,0.2755905511811024
0.25,0.4773482529849825,0.472
0.25,0.10348543216923199,0.14705882352941177
0.25,0.2909775227460853,0.3157894736842105
0.25,0.2912197050356501,0.32231404958677684
0.25,0.22328479350873828,0.26618705035971224
0.25,0.12412173142821668,0.205607476635514
0.25,0.331648849135368,0.36134453781512604
0.25,0.32775634891162936,0.3953488372093023
0.25,0.5710467782234023,0.5826771653543307
0.25,0.3060460528530559,0.27007299270072993
0.25,0.4709186674233211,0.4485294117647059
0.25,0.15370104008372873,0.1794871794871795
0.25,0.23122169372004464,0.265625
0.25,0.1629717820951072,0.1592920353982301
0.25,0.3259895929583872,0.344
0.25,0.4702059502100724,0.4296875
0.25,0.3333368954862793,0.3140495867768595
0.3,0.7299159268490637,0.5547945205479452
0.3,0.5064335794139958,0.41025641025641024
0.3,0.4281914454001202,0.4189189189189189
0.3,0.3552671465088488,0.36231884057971014
0.3,0.4390742836160803,0.44366197183098594
0.3,0.3715914076925296,0.4217687074829932
0.3,0.23020705046657347,0.27972027972027974
0.3,0.35275334863236035,0.3691275167785235
0.3,0.40553971791610205,0.512987012987013
0.3,0.8347879474015919,0.7278481012658228
0.3,0.37517493736663143,0.3875
0.3,0.6513117736092525,0.6644736842105263
0.3,0.21538206667099064,0.23741007194244604
0.3,0.24033341802411293,0.26490066225165565
0.3,0.45492991807665345,0.48344370860927155
0.3,0.303987333938832,0.3108108108108108
0.3,0.5547034998327444,0.4855072463768116
0.3,0.499583315905082,0.5094339622641509
0.3,0.4381159550456844,0.42105263157894735
0.3,0.36139943255744383,0.2925170068027211
0.35,0.8546223471584238,0.7602339181286549
0.35,0.5554907663117585,0.532608695652174
0.35,0.6024379542809697,0.6411764705882353
0.35,0.2572401009494164,0.3310810810810811
0.35,0.3860035510725617,0.43452380952380953
0.35,0.31643566435636494,0.3988439306358382
0.35,0.3915157101734589,0.4226190476190476
0.35,0.726351544961913,0.7584269662921348
0.35,1.046405720169092,0.8871794871794871
0.35,0.6626765833103646,0.6276595744680851
0.35,0.4281153825938462,0.43373493975903615
0.35,0.2778067214086072,0.33714285714285713
0.35,0.9228738709161967,0.8066298342541437
0.35,0.4504428588750552,0.4556213017751479
0.35,0.7508028801939872,0.7283236994219653
0.35,0.7452752960607929,0.5853658536585366
0.35,0.3499243928542869,0.3393939393939394
0.35,0.5342061125744701,0.4918032786885246
0.35,0.9367158561841172,0.7486631016042781
0.35,0.44255484061685346,0.4177215189873418
0.4,0.923784789956284,0.7106598984771574
0.4,0.5264857516337267,0.6009852216748769
0.4,0.5634585660294293,0.6054054054054054
0.4,0.3598908425683981,0.43333333333333335
0.4,0.4146926929764078,0.48792270531400966
0.4,0.5030923783856153,0.5245901639344263
0.4,0.9462680458656134,0.8872549019607843
0.4,1.0734513268991719,0.9155555555555556
0.4,1.0577238691768973,0.9339622641509434
0.4,0.3057703444585662,0.36683417085427134
0.4,0.6244956983248842,0.5797872340425532
0.4,0.8361202458525631,0.8208955223880597
0.4,0.9533303000768379,0.8080808080808081
0.4,0.7787919464254445,0.6861702127659575
0.4,0.5449834554863452,0.5612244897959183
0.4,0.6790813226895618,0.6273584905660378
0.4,1.0298987744899932,0.7055837563451777
0.4,0.6017718398180101,0.6097560975609756
0.4,1.1296473732801153,1.0465116279069768
0.4,0.7019962795318014,0.7327586206896551
0.45,1.014486853117268,1.8584474885844748
0.45,0.593015192823993,1.6296296296296295
0.45,0.4887884209972707,1.6119402985074627
0.45,0.6022774507414878,1.6563876651982379
0.45,0.3835248654329971,1.5285714285714285
0.45,1.083436765075796,2.017167381974249
0.45,1.1205759459357405,2.063025210084034
0.45,0.8859594476139253,1.8547008547008548
0.45,0.5349078565115133,1.5454545454545454
0.45,0.5597585502267608,1.5812807881773399
0.45,0.7927689530250849,1.75
0.45,0.5826547672467549,1.5972222222222223
0.45,0.7188599808070737,1.6097560975609757
0.45,0.4548002339324911,1.4669811320754718
0.45,2.0711574922434224,2.6338582677165356
0.45,0.8210020087987371,1.8158995815899581
0.45,1.3869560070617981,2.3605150214592276
0.45,0.8551512477817287,1.9227799227799227
0.45,1.0011273568454693,1.853080568720379
0.45,0.5430536862667295,1.662551440329218
0.5,1.4730649345597735,2.4365079365079363
0.5,1.0692009348017337,2.03125
0.5,0.472546297358732,1.6216216216216217
0.5,0.6769516533959624,1.7722007722007722
0.5,1.0870916709337195,2.0296610169491527
0.5,1.0601472987977008,2.118320610687023
0.5,1.3213812570913301,2.2618181818181817
0.5,0.9197674483310088,1.8754863813229572
0.5,1.0521587709595377,2.0209205020920504
0.5,0.6673005604437695,1.6339285714285714
0.5,1.2753414080328889,2.167315175097276
0.5,0.5874102387056098,1.6234309623430963
0.5,1.309376142171267,2.2421875
0.5,1.7144852258569543,2.30078125
0.5,1.389962188306442,2.4052044609665426
0.5,0.8597845685568059,1.9646643109540636
0.5,1.1573941811604342,2.0081632653061225
0.5,0.592211041144303,1.6846153846153846
0.5,0.713128709938572,1.7083333333333333
0.5,1.0260326710121106,2.08984375
0.55,1.3640544685039038,2.3192307692307694
0.55,1.822369880027986,2.772277227722772
0.55,0.9975315353492687,2.052
0.55,1.3627625108196566,2.4494773519163764
0.55,1.3164985954942925,2.2988929889298895
0.55,1.1015222673911127,2.0662020905923346
0.55,1.7852309723660247,2.699300699300699
0.55,0.8276226178584997,1.9250936329588015
0.55,1.1332819148348108,2.019230769230769
0.55,1.0194109997974699,1.996212121212121
0.55,1.1012963545241004,2.094736842105263
0.55,1.7608776475188161,2.6028880866425994
0.55,1.9326284991920644,2.800699300699301
0.55,1.2380902972827998,2.3488372093023258
0.55,0.993541607962318,2.0
0.55,1.4407142058048368,2.295302013422819
0.55,0.9318277877070485,2.046931407942238
0.55,1.3158294568173325,2.319298245614035
0.55,1.1051755006250619,2.1616161616161618
0.55,1.007127865050021,2.168918918918919
0.6,2.1320640589688997,3.122112211221122
0.6,1.18202327391362,2.234113712374582
0.6,1.6861987193208976,2.6816720257234725
0.6,2.809454495133423,3.357615894039735
0.6,2.108425263192526,3.0095238095238095
0.6,2.053270291800855,2.9522292993630574
0.6,0.5320039994599783,1.6570397111913358
0.6,2.5865438491197703,3.289308176100629
0.6,1.3663040507481237,2.335616438356164
0.6,1.2004437356359294,2.2682119205298013
0.6,1.6217328212017292,2.507042253521127
0.6,1.7251900014542376,2.722741433021807
0.6,1.146749955195954,2.217665615141956
0.6,1.563329447544244,2.4635761589403975
0.6,0.8071994741194236,2.0305810397553516
0.6,1.085946540254332,2.087108013937282
0.6,1.2879838137910946,2.4782608695652173
0.6,0.9189161797358195,2.087227414330218
0.6,1.8793564420587834,2.792452830188679
0.6,1.9208049105092146,2.93968253968254
0.65,1.8897980646967856,2.9040247678018574
0.65,0.9606112186930401,2.1638795986622075
0.65,2.035187890999767,3.096866096866097
0.65,1.402941887440448,2.4266666666666667
0.65,1.9034460906215829,2.9149560117302054
0.65,1.6092162972640491,2.558359621451104
0.65,3.143190378968114,3.82798833819242
0.65,4.165011251929544,4.649700598802395
0.65,2.013069534259009,2.923076923076923
0.65,1.7203161912476406,2.8233532934131738
0.65,2.0875148393691845,3.0925925925925926
0.65,1.1788995240685565,2.3511904761904763
0.65,2.3269887088963843,3.1661631419939575
0.65,0.9193253550114588,2.1150442477876106
0.65,0.8028192911875137,2.0128205128205128
0.65,2.4191986022826084,3.445070422535211
0.65,2.6652561021027403,3.706043956043956
0.65,2.653613534046123,3.291176470588235
0.65,1.6513550986771417,2.6646341463414633
0.65,1.6931960195302616,2.6790123456790123
0.7,1.9503615199078692,3.1137026239067054
0.7,1.8218371334387484,2.8878787878787877
0.7,2.516358485408805,3.6053333333333333
0.7,3.049326401274076,3.8554913294797686
0.7,1.1480481304799706,2.347457627118644
0.7,2.1108536012238983,3.2556818181818183
0.7,2.7688133256265917,3.5682451253481893
0.7,1.4035424925164657,2.4891640866873064
0.7,1.9355227644844415,2.9801699716713883
0.7,2.9072385014399775,3.8958904109589043
0.7,2.2843686509871617,3.4427083333333335
0.7,4.665418698634439,5.661064425770308
0.7,1.7261348363215632,2.957333333333333
0.7,1.1430780554176132,2.3293051359516617
0.7,3.204562905740309,4.399014778325123
0.7,5.076666743292389,5.718085106382978
0.7,3.1842866111229506,3.943661971830986
0.7,1.9029959954338345,2.991253644314869
0.7,1.3490653937630654,2.4656716417910447
0.7,1.620448918636656,2.5866261398176293
0.75,2.217916924304493,3.449468085106383
0.75,1.9401679617557792,3.0144092219020173
0.75,3.2446268098781372,4.3232323232323235
0.75,2.2847884865404917,3.4765840220385673
0.75,2.1281483753843604,3.151351351351351
0.75,2.6850893732065884,3.8046875
0.75,3.9232755523219938,4.888040712468193
0.75,2.602714049047931,3.520661157024793
0.75,2.420444606311172,3.5286103542234333
0.75,4.729729824792646,5.711491442542787
0.75,2.2621897450940307,3.512437810945274
0.75,3.8744207842256637,4.693827160493827
0.75,1.133395933865888,2.3036211699164344
0.75,5.787637381336435,7.112903225806452
0.75,2.903709915974754,3.8582089552238807
0.75,4.0065337026799694,5.195822454308094
0.75,1.4973954595887355,2.6406685236768803
0.75,4.172457780987623,4.954929577464789
0.75,1.8320599188935345,2.883720930232558
0.75,2.3509104283463844,3.4375
0.8,4.927420054205442,5.744245524296675
0.8,1.8066531624943087,2.9973821989528795
0.8,3.3564011694774183,4.454320987654321
0.8,2.9184609488547486,4.136363636363637
0.8,4.0331610589121905,4.880487804878049
0.8,3.0389366163908162,4.030150753768845
0.8,7.946438284275559,8.20754716981132
0.8,3.9084796929110017,5.16256157635468
0.8,2.842752023256907,3.9027431421446384
0.8,2.860601012588677,4.213302752293578
0.8,5.0755468391736605,6.196172248803828
0.8,1.8679141387848426,2.8647214854111405
0.8,3.8361191865474575,5.21933962264151
0.8,2.7040118737490806,3.9457547169811322
0.8,15.4924789152789,15.733796296296296
0.8,2.488405154006317,3.61734693877551
0.8,12.57273891395849,12.6095717884131
0.8,7.096017165618722,8.196601941747574
0.8,4.073295274370232,5.053846153846154
0.8,7.516713642325996,8.017031630170317
0.85,2.1632529836130803,7.3224181360201515
0.85,3.1034553912345926,8.34
0.85,3.204805999043818,8.1439205955335
0.85,8.213611317894111,13.699115044247788
0.85,3.484842790222606,8.426506024096385
0.85,4.783263351984411,9.78125
0.85,3.861086145477491,8.842857142857143
0.85,9.43267476137005,14.21867881548975
0.85,5.077531605163162,10.113122171945701
0.85,3.7777264283091263,9.011415525114156
0.85,2.291208969840641,7.632701421800948
0.85,2.064580705058494,7.46078431372549
0.85,7.88767833702852,13.465553235908143
0.85,8.024186930821347,13.011467889908257
0.85,3.874612769409547,8.809638554216868
0.85,3.5932166641677847,8.894613583138174
0.85,2.2684328166299608,7.364829396325459
0.85,14.85844091325661,20.279735682819382
0.85,3.418558425550014,8.483790523690773
0.85,2.5184490892004794,7.806045340050378
0.9,5.0123893136643085,12.184579439252337
0.9,8.77468857470839,15.496674057649667
0.9,18.987340842102245,24.640860215053763
0.9,4.75511409899987,11.714285714285714
0.9,11.566476348318583,18.858064516129033
0.9,16.306995070254185,22.372043010752687
0.9,4.849999701047845,11.862385321100918
0.9,4.291750871798654,11.354545454545455
0.9,9.848236550515377,17.202868852459016
0.9,11.773107672527718,19.302713987473904
0.9,8.050019988175439,14.494553376906318
0.9,22.466834108144752,31.45697896749522
0.9,44.70832929776251,49.143468950749465
0.9,10.587122748470453,17.01565995525727
0.9,3.450923106845512,10.572446555819477
0.9,6.6379303118960555,13.839479392624728
0.9,8.055813773343006,15.4
0.9,13.766354095096524,20.0
0.9,8.972540561533409,15.244444444444444
0.9,4.220671139907261,11.173366834170855
0.95,23.37533032308029,37.09090909090909
0.95,12.290784348563188,27.031380753138077
0.95,28.375394619633912,43.1260162601626
0.95,54.33911614696338,67.83333333333333
0.95,34.11680045776907,47.79107505070994
0.95,35.55078103585648,48.148387096774194
0.95,9.082030683359248,22.963043478260868
0.95,39.795762837774966,55.5763358778626
0.95,25.470079238951215,39.77914110429448
0.95,6.997125385429049,21.156521739130437
0.95,9.547998585191731,24.603515625
0.95,2.173643029191452,16.64
0.95,6.418531576285735,20.79310344827586
0.95,5.385065708730962,19.644295302013422
0.95,11.534724424819002,26.0250569476082
0.95,27.633342312210523,43.25
0.95,42.48715142337232,54.24839400428265
0.95,38.68318761090601,50.84937238493724
0.95,44.59836372936477,54.880898876404494
0.95,10.473625408528775,24.744282744282746
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.08255831172642435,0.1111111111111111
0.05,0.015599192299697312,0.034482758620689655
0.05,0.04717530593801779,0.1111111111111111
0.05,0.0,0.0
0.05,0.13246331719590837,0.09090909090909091
0.05,0.02089806401562751,0.034482758620689655
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.2891415495995261,0.2
0.05,0.022681258113607328,0.06666666666666667
0.05,0.0,0.0
0.05,0.06628081873741057,0.037037037037037035
0.05,0.036245714424597154,0.03571428571428571
0.05,0.06793659224883543,0.07142857142857142
0.05,0.04596194276971801,0.08
0.05,0.0,0.0
0.05,0.0025264159621292493,0.04
0.05,0.07561444631857739,0.04
