0.1,0.07608490573285616
0.1,0.11306718362564022
0.1,0.13117732646829783
0.1,0.03674282559481238
0.1,0.0650689704926963
0.1,0.09084081966287962
0.1,0.02502534782113834
0.1,0.06459719390360467
0.1,0.15883494034869727
0.1,0.2485666740819215
0.1,0.17898042507206782
0.1,0.08554806928832688
0.1,0.10542762242146435
0.1,0.11497991327366631
0.1,0.029014332377455695
0.1,0.095116740643847
0.1,0.1550155090997166
0.1,0.016989052425798238
0.1,0.12126667837737946
0.1,0.05903678204648337
0.1,0.09410157496814482
0.1,0.11229908907473381
0.1,0.1789451805628602
0.1,0.10564841576857968
0.1,0.1932559227910325
0.1,0.0535595356947263
0.1,0.043219114033397
0.1,0.09800542602533824
0.1,0.1380797434833153
0.1,0.10655426636425724
0.1,0.04457158406727434
0.1,0.057339008646111675
0.1,0.19639364732804326
0.1,0.09437971973128503
0.1,0.1094971494682192
0.1,0.05417883905903685
0.1,0.02895499062823097
0.1,0.16479141315081774
0.1,0.09277636305771673
0.1,0.07687696339119719
0.1,0.0712847300001447
0.1,0.18218105922811573
0.1,0.08740610655884815
0.1,0.049742851974630097
0.1,0.119108355570764
0.1,0.12983188256990302
0.1,0.132819929821067
0.1,0.06086423326699084
0.1,0.06493673740852139
0.1,0.12870816857618167
0.1,0.12330322563926609
0.1,0.1712212809389651
0.1,0.13162400275048589
0.1,0.06604387562952821
0.1,0.09808656562255118
0.1,0.0728305412808685
0.1,0.12022630548117957
0.1,0.04727364274463671
0.1,0.07575902334786158
0.1,0.12134097760157601
0.1,0.021022113909724714
0.1,0.10582537503965055
0.1,0.08380906776313544
0.1,0.07768391870299925
0.1,0.12211761980649628
0.1,0.04390645236438441
0.1,0.13480940497914073
0.1,0.1285214719067618
0.1,0.07650152783159492
0.1,0.13411876646396104
0.1,0.05361416949599516
0.1,0.11240767955670425
0.1,0.06817593892401837
0.1,0.20199331964923706
0.1,0.08600666891328398
0.1,0.04114947978001403
0.1,0.06267678092104767
0.1,0.022273071607213393
0.1,0.09631478242398075
0.1,0.028085047702161147
0.1,0.04970620990892733
0.1,0.040434529566003845
0.1,0.11871273176450015
0.1,0.09105944700526639
0.1,0.11373448391008696
0.1,0.14001188221244285
0.1,0.18013368236531485
0.1,0.11079326757470354
0.1,0.14187728503933542
0.1,0.06132426223484799
0.1,0.23921420663956808
0.1,0.06860261268758966
0.1,0.09458199651999166
0.1,0.05633347254893281
0.1,0.1110449289358858
0.1,0.08142931051920944
0.1,0.09086170702881134
0.1,0.04310149510895959
0.1,0.11691858886781796
0.1,0.1322723967068266
0.1,0.1848851225055966
0.1,0.16635880333124078
0.1,0.13145682997752114
0.1,0.14293604007321367
0.1,0.11367439976937177
0.1,0.032574245122830484
0.1,0.17910840502087455
0.1,0.06132073547452876
0.1,0.06418954319572852
0.1,0.07111202049116332
0.1,0.0965708306107657
0.1,0.16175246830714649
0.1,0.0947576860127958
0.1,0.13884015395564753
0.1,0.11709471172394438
0.1,0.08966980005974852
0.1,0.06798906375138078
0.1,0.08232330115227503
0.1,0.08230590470229478
0.1,0.10298140886879992
0.1,0.16895950698710208
0.1,0.018735773485529517
0.1,0.100685328686086
0.1,0.09066933789517444
0.1,0.18329258504531626
0.1,0.18800249727292775
0.1,0.06615616360242711
0.1,0.159133042942212
0.1,0.08598599721223582
0.1,0.01835892896171358
0.1,0.12367009364300763
0.1,0.03541469076103217
0.1,0.10050075968229066
0.1,0.05804750414117547
0.1,0.11072598219713352
0.1,0.05078517698971804
0.1,0.16299292527996426
0.1,0.15390595665156612
0.1,0.06502523541719235
0.1,0.05623999969975557
0.1,0.1087733685669933
0.1,0.1172552900050225
0.1,0.07115163699800968
0.1,0.10437199315353435
0.1,0.02733490117832754
0.1,0.07567977037112367
0.1,0.10091997282275274
0.1,0.16552986533153505
0.1,0.03713075860593419
0.1,0.10972068060955996
0.1,0.08485236539404609
0.1,0.16275423262329575
0.1,0.06587490809063941
0.1,0.10001212876336009
0.1,0.10646295663986273
0.1,0.15428814883169797
0.1,0.12619093809901114
0.1,0.07489663957029633
0.1,0.22282036385839785
0.1,0.07993215981640298
0.1,0.06180861900849901
0.1,0.14146278702717552
0.1,0.07905195578050259
0.1,0.1537148675787387
0.1,0.2559182535273808
0.1,0.09197327339057754
0.1,0.08020284745626585
0.1,0.03434827001678059
0.1,0.059928864543457
0.1,0.16145511993994818
0.1,0.14252509007733002
0.1,0.1185433195536936
0.1,0.40257463545143685
0.1,0.09976659810320385
0.1,0.258379607817725
0.1,0.04952272775209518
0.1,0.10905970960056248
0.1,0.12516639065209098
0.1,0.048406931299144744
0.1,0.11543010389592884
0.1,0.11884525724715786
0.1,0.17118847736523354
0.1,0.07446322265468164
0.1,0.13945192153442879
0.1,0.052289126305334284
0.1,0.1747466895429223
0.1,0.02588158076361972
0.1,0.03913412310213622
0.1,0.05848481059477378
0.1,0.1400073670640303
0.1,0.1255617887807256
0.1,0.17470669069058034
0.1,0.07856408227790697
0.1,0.12487038906621427
0.1,0.2194690556012379
0.1,0.08046163989285242
0.1,0.04012593962469619
0.1,0.08390667703968253
0.1,0.18191707580171315
0.1,0.11202679589011505
0.2,0.2804034927326204
0.2,0.1477618948811065
0.2,0.42031125080380577
0.2,0.22560208603843407
0.2,0.21194862017906416
0.2,0.137915259781621
0.2,0.10845569444722812
0.2,0.1750530142916503
0.2,0.2776262808257394
0.2,0.2078610451668518
0.2,0.22206992969448575
0.2,0.22715846173586285
0.2,0.2079584694566674
0.2,0.2289545680233849
0.2,0.12813829604505778
0.2,0.17970433186891024
0.2,0.36100789559097846
0.2,0.202152313331745
0.2,0.15077068574304994
0.2,0.10651220801983385
0.2,0.33878244947745323
0.2,0.20566132592195
0.2,0.13169756164924323
0.2,0.18854682420503951
0.2,0.17864934804006102
0.2,0.19052994849101454
0.2,0.1946574410462172
0.2,0.29278990912008673
0.2,0.16761818639758902
0.2,0.12313606942442627
0.2,0.13046708515038144
0.2,0.2998576534982078
0.2,0.13785859123958596
0.2,0.2866571677931033
0.2,0.24870451528594834
0.2,0.1631912276032918
0.2,0.24673992000886275
0.2,0.3408722586662751
0.2,0.11759902633108747
0.2,0.092724834288243
0.2,0.10067970341852736
0.2,0.2994726085099848
0.2,0.2387419392618157
0.2,0.14263959913209065
0.2,0.10928043122839881
0.2,0.1840777185497912
0.2,0.21672106487507412
0.2,0.16461531362466092
0.2,0.19262054561487377
0.2,0.2792871388447734
0.2,0.2953038614922263
0.2,0.24680110182380305
0.2,0.20232442947343576
0.2,0.2928801206038877
0.2,0.12443586809900548
0.2,0.14586835069507423
0.2,0.10796186418215134
0.2,0.1474728532438633
0.2,0.20501385216491197
0.2,0.3384389423124317
0.2,0.18617049298882193
0.2,0.17248691672137068
0.2,0.16926399873548126
0.2,0.20333283283270154
0.2,0.23085428284785803
0.2,0.276922482743284
0.2,0.1635192338465309
0.2,0.14893964214876176
0.2,0.26307329582251693
0.2,0.16823824891343975
0.2,0.06061552161659263
0.2,0.25102687398279416
0.2,0.21405507918795907
0.2,0.27206041831884986
0.2,0.2838098546920343
0.2,0.2511607507051439
0.2,0.35395539552846456
0.2,0.11105256624165728
0.2,0.1303105474022476
0.2,0.3074092649653285
0.2,0.17261413350425917
0.2,0.28673063562740836
0.2,0.5587987839645003
0.2,0.2047414912838374
0.2,0.3162199034453177
0.2,0.22973884517293167
0.2,0.11182974642773562
0.2,0.21476436964532233
0.2,0.26851702261753246
0.2,0.17491519198647207
0.2,0.1417286567699524
0.2,0.2290651820825257
0.2,0.10505402233606904
0.2,0.10822650830593239
0.2,0.2571103138669808
0.2,0.1552507618339405
0.2,0.16554961921605896
0.2,0.2260064454312669
0.2,0.18771022070902382
0.2,0.3108259980730115
0.2,0.21777517052768083
0.2,0.13335342234191258
0.2,0.13179976951179734
0.2,0.2948053218421224
0.2,0.14515385874319295
0.2,0.2278219451264704
0.2,0.2689872254454675
0.2,0.16717693326052174
0.2,0.2241193024638563
0.2,0.24248886029312391
0.2,0.12199544984980078
0.2,0.25574476211438496
0.2,0.2656312271753456
0.2,0.21978740542931055
0.2,0.1518681428916257
0.2,0.29462630700236686
0.2,0.18242761697422588
0.2,0.16135554951149533
0.2,0.17401353210646808
0.2,0.37584217123990776
0.2,0.23818110689976354
0.2,0.2157326583244729
0.2,0.293765480788092
0.2,0.2060220027943496
0.2,0.2747772424786264
0.2,0.17521048735488085
0.2,0.08020368340740588
0.2,0.41908613637117953
0.2,0.34223370856720775
0.2,0.27808449180222605
0.2,0.2204242319984602
0.2,0.17685460274125628
0.2,0.3070331265454128
0.2,0.1583032568079034
0.2,0.17208743047253497
0.2,0.20716157324872644
0.2,0.21620765647182807
0.2,0.2257245278859883
0.2,0.1135514095145956
0.2,0.16333199854862074
0.2,0.23227041871577966
0.2,0.11727824281446043
0.2,0.19814916351585582
0.2,0.14071538232084024
0.2,0.20619967297293415
0.2,0.2092283208814239
0.2,0.17193356033358945
0.2,0.1640611246609174
0.2,0.23679592162298918
0.2,0.10461605261169686
0.2,0.2813634808777339
0.2,0.27662814859447477
0.2,0.3300796624812326
0.2,0.2734082130287462
0.2,0.27476005105373114
0.2,0.16527674510076237
0.2,0.13495485078844163
0.2,0.25337943822853587
0.2,0.15031486305933942
0.2,0.20309720372766135
0.2,0.2571089613321705
0.2,0.2141525364439361
0.2,0.2611067378821171
0.2,0.2313172520870504
0.2,0.30539627722784646
0.2,0.18043192542274483
0.2,0.24318141921090006
0.2,0.3319420893661261
0.2,0.3385229518247672
0.2,0.09737898065173708
0.2,0.3060031135026393
0.2,0.32218395951866363
0.2,0.33895908204824476
0.2,0.13116587199810179
0.2,0.15012017411718834
0.2,0.28198293770785354
0.2,0.18756200681522453
0.2,0.20396433314713536
0.2,0.3418037833967528
0.2,0.19890667911557317
0.2,0.24272506231215163
0.2,0.14473952901097997
0.2,0.28435887974196145
0.2,0.3631136044073173
0.2,0.27831888551619455
0.2,0.1611325928069924
0.2,0.18374411525958198
0.2,0.21417795434296738
0.2,0.20287560169372035
0.2,0.0827726281609583
0.2,0.22386925392194393
0.2,0.2095942133639351
0.2,0.27828623138825637
0.2,0.2577174239901835
0.2,0.16081223789345264
0.2,0.1712216955252345
0.2,0.20940954952825921
0.2,0.17748261454740397
