2,0.25000000000000006,10.958450639439574,0.0
2,0.25000000000000006,12.078378233454353,0.0
2,0.25000000000000006,12.812399293745052,0.0
2,0.25000000000000006,12.961633892994906,0.0
2,0.25000000000000006,19.42004200567707,0.0
2,0.25000000000000006,19.698785949729846,0.0
2,0.25000000000000006,20.885586394526154,0.0
2,0.25000000000000006,23.653629372659708,0.0
2,0.25000000000000006,23.984169110303302,0.0
2,0.25000000000000006,24.519811021055595,0.0
2,0.25000000000000006,25.609737329143545,0.0
2,0.25000000000000006,25.54487283563512,0.0
2,0.25000000000000006,26.35115207084224,0.0
2,0.25000000000000006,27.052256181825264,0.0
2,0.25000000000000006,30.943843597629396,0.0
2,0.25000000000000006,32.67024557976708,0.0
2,0.25000000000000006,32.536381172790044,0.0
2,0.25000000000000006,33.251790647608736,0.0
2,0.25000000000000006,35.96021258168026,0.0
2,0.25000000000000006,46.0441396627503,0.0
2,0.25000000000000006,46.66247152492305,0.0
2,0.25000000000000006,53.789833369384965,0.0
2,0.25000000000000006,52.165010075231876,0.0
2,0.25000000000000006,54.975283713716884,0.0
2,0.25000000000000006,60.10617703468017,0.0
2,0.25000000000000006,62.50150018509298,0.0
2,0.25000000000000006,64.86542317972575,0.0
2,0.25000000000000006,65.70555796412037,0.0
2,0.25000000000000006,67.24556196485933,0.0
2,0.25000000000000006,67.79210519572247,0.0
2,0.25000000000000006,78.59808266053484,0.0
2,0.25000000000000006,81.35035535512878,0.0
2,0.25000000000000006,89.87568112856893,0.0
2,0.25000000000000006,90.79952971744848,0.0
2,0.25000000000000006,89.29596597569241,0.0
2,0.25000000000000006,92.93699979144807,0.0
2,0.25000000000000006,94.21276288258836,0.0
2,0.25000000000000006,97.65793565107009,0.0
2,0.25000000000000006,98.58321782156555,0.0
2,0.25000000000000006,99.36522267303519,0.0
2,0.30000000000000004,0,0
2,0.30000000000000004,1.0449485962487388,0.0
2,0.30000000000000004,1.412222476184449,0.0
2,0.30000000000000004,1.5241621208634744,0.0
2,0.30000000000000004,1.5740369751456547,0.0
2,0.30000000000000004,4.339492448263391,0.0
2,0.30000000000000004,6.490682722814785,0.0
2,0.30000000000000004,8.395696789519887,0.0
2,0.30000000000000004,9.172795785141941,0.0
2,0.30000000000000004,6.618225631102485,0.0
2,0.30000000000000004,10.839264331485403,0.0
2,0.30000000000000004,11.095448969615832,0.0
2,0.30000000000000004,19.897693472740208,0.0
2,0.30000000000000004,22.574527171225732,0.0
2,0.30000000000000004,22.72695967005971,0.0
2,0.30000000000000004,27.73042908155279,0.0
2,0.30000000000000004,28.275331162600096,0.0
2,0.30000000000000004,33.96179910927302,0.0
2,0.30000000000000004,34.41137717837051,0.0
2,0.30000000000000004,36.600738345888146,0.0
2,0.30000000000000004,37.505139508105934,0.0
2,0.30000000000000004,37.88236479324747,0.0
2,0.30000000000000004,39.45027814403236,0.0
2,0.30000000000000004,42.658984388523244,0.0
2,0.30000000000000004,42.463785198734584,0.0
2,0.30000000000000004,44.10300054688524,0.0
2,0.30000000000000004,47.53327609436708,0.0
2,0.30000000000000004,44.514124252249395,0.0
2,0.30000000000000004,44.81028358133504,0.0
2,0.30000000000000004,49.43834985855706,0.0
2,0.30000000000000004,50.33124132303211,0.0
2,0.30000000000000004,52.53061390508718,0.0
2,0.30000000000000004,55.65773320523961,0.0
2,0.30000000000000004,51.28133310474803,0.0
2,0.30000000000000004,58.46735765796838,0.0
2,0.30000000000000004,60.71544741046581,0.0
2,0.30000000000000004,60.46177343022519,0.0
2,0.30000000000000004,62.29973694070065,0.0
2,0.30000000000000004,64.89463382492856,0.0
2,0.30000000000000004,66.6165336702712,0.0
2,0.30000000000000004,68.44028038344305,0.0
2,0.30000000000000004,70.16545042300869,0.0
2,0.30000000000000004,68.02165224446024,0.0
2,0.30000000000000004,71.5600804406122,0.0
2,0.30000000000000004,74.38198091111578,0.0
2,0.30000000000000004,77.47406743859612,0.0
2,0.30000000000000004,79.16439352829076,0.0
2,0.30000000000000004,81.44838240787057,0.0
2,0.30000000000000004,79.25451428682695,0.0
2,0.30000000000000004,82.480399608455,0.0
2,0.30000000000000004,85.87824415248092,0.0
2,0.30000000000000004,86.84733221241804,0.0
2,0.30000000000000004,86.57238249736571,0.0
2,0.30000000000000004,91.05038493333176,0.0
2,0.30000000000000004,95.15181981655482,0.0
2,0.30000000000000004,91.98694443922983,0.0
2,0.30000000000000004,98.73265300629545,0.0
2,0.30000000000000004,98.3136558738805,0.0
2,0.3500000000000001,0,0
2,0.3500000000000001,1.8061774455757986,0.0
2,0.3500000000000001,5.871910804732578,0.0
2,0.3500000000000001,8.889237090598492,0.0
2,0.3500000000000001,9.822383443738424,0.0
2,0.3500000000000001,10.610007563020828,0.0
2,0.3500000000000001,12.762072919750553,0.0
2,0.3500000000000001,11.08245379646409,0.0
2,0.3500000000000001,15.079413479758964,0.0
2,0.3500000000000001,17.2017153107471,0.0
2,0.3500000000000001,17.71419738193154,0.0
2,0.3500000000000001,16.506374239254452,0.0
2,0.3500000000000001,20.609422723215232,0.0
2,0.3500000000000001,21.78181233892833,0.0
2,0.3500000000000001,19.449306444078882,0.0
2,0.3500000000000001,25.212771239665386,0.0
2,0.3500000000000001,26.086563231518227,0.0
2,0.3500000000000001,27.674817655059442,0.0
2,0.3500000000000001,29.05742651977255,0.0
2,0.3500000000000001,26.304172608553596,0.0
2,0.3500000000000001,29.38455457832751,0.0
2,0.3500000000000001,34.033797449182295,0.0
2,0.3500000000000001,33.88640676641074,0.0
2,0.3500000000000001,36.54159903345,0.0
2,0.3500000000000001,36.977857185385204,0.0
2,0.3500000000000001,41.26632639283963,0.0
2,0.3500000000000001,40.87481271408466,0.0
2,0.3500000000000001,42.48665099288661,0.0
2,0.3500000000000001,42.4900401170802,0.0
2,0.3500000000000001,43.128682195716756,0.0
2,0.3500000000000001,47.16740016897788,0.0
2,0.3500000000000001,46.90780761275746,0.0
2,0.3500000000000001,49.442528656669104,0.0
2,0.3500000000000001,52.662249629702956,0.0
2,0.3500000000000001,53.1773925312881,0.0
2,0.3500000000000001,58.481060382248096,0.0
2,0.3500000000000001,59.848271657133246,0.0
2,0.3500000000000001,61.09687837128689,0.0
2,0.3500000000000001,62.91071731821141,0.0
2,0.3500000000000001,63.2534626295625,0.0
2,0.3500000000000001,62.570136566290905,0.0
2,0.3500000000000001,64.81789991541794,0.0
2,0.3500000000000001,62.09706661169368,0.0
2,0.3500000000000001,66.94025261294796,0.0
2,0.3500000000000001,68.42423183800834,0.0
2,0.3500000000000001,69.26909858057145,0.0
2,0.3500000000000001,69.23750953240382,0.0
2,0.3500000000000001,70.92939854256262,0.0
2,0.3500000000000001,71.02151261214922,0.0
2,0.3500000000000001,69.89724336765688,0.0
2,0.3500000000000001,71.46656060298145,0.0
2,0.3500000000000001,76.97624902560587,0.0
2,0.3500000000000001,78.58494737061143,0.0
2,0.3500000000000001,81.58838485580125,0.0
2,0.3500000000000001,80.88601039299455,0.0
2,0.3500000000000001,83.18681659134485,0.0
2,0.3500000000000001,82.42950664540437,0.0
2,0.3500000000000001,83.92451986196481,0.0
2,0.3500000000000001,87.06454456326696,0.0
2,0.3500000000000001,87.71186869005423,0.0
2,0.3500000000000001,88.1569272265439,0.0
2,0.3500000000000001,94.50862971440144,0.0
2,0.3500000000000001,96.96880123653732,0.0
2,0.3500000000000001,97.67159692917376,0.0
2,0.3500000000000001,98.39014997110101,0.0
2,0.40000000000000013,0,0
2,0.40000000000000013,0.689279493389654,0.0
2,0.40000000000000013,2.768759689621716,0.0
2,0.40000000000000013,4.258680000758892,0.0
2,0.40000000000000013,7.891769545177006,0.0
2,0.40000000000000013,7.990392531210202,0.0
2,0.40000000000000013,11.857913356606314,0.0
2,0.40000000000000013,13.163835461404904,0.0
2,0.40000000000000013,13.862761411259434,0.0
2,0.40000000000000013,15.562440238173672,0.0
2,0.40000000000000013,17.025807129084964,0.0
2,0.40000000000000013,17.538311035226716,0.0
2,0.40000000000000013,17.66254084893987,0.0
2,0.40000000000000013,17.88706936168584,0.0
2,0.40000000000000013,20.50281725743737,0.0
2,0.40000000000000013,20.39859687222819,0.0
2,0.40000000000000013,21.47165298366421,0.0
2,0.40000000000000013,20.505346999525226,0.0
2,0.40000000000000013,22.173863349880907,0.0
2,0.40000000000000013,22.84902034228438,0.0
2,0.40000000000000013,24.00320033381144,0.0
2,0.40000000000000013,23.768478622787107,0.0
2,0.40000000000000013,25.790791681921284,0.0
2,0.40000000000000013,30.578224191051603,0.0
2,0.40000000000000013,33.69850288383631,0.0
2,0.40000000000000013,32.57655284688953,0.0
2,0.40000000000000013,34.368498247878605,0.0
2,0.40000000000000013,35.64999635440488,0.0
2,0.40000000000000013,39.297899425901974,0.0
2,0.40000000000000013,36.32330893757365,0.0
2,0.40000000000000013,39.76736022344187,0.0
2,0.40000000000000013,45.642752520357426,0.0
2,0.40000000000000013,44.16749942281249,0.0
2,0.40000000000000013,47.908471297190864,0.0
2,0.40000000000000013,47.55156412454604,0.0
2,0.40000000000000013,50.574515539388884,0.0
2,0.40000000000000013,56.185309989995005,0.0
2,0.40000000000000013,57.23239773668051,0.0
2,0.40000000000000013,63.282983709627366,0.0
2,0.40000000000000013,64.35463729468283,0.0
2,0.40000000000000013,64.21576866626846,0.0
2,0.40000000000000013,65.39657009560588,0.0
2,0.40000000000000013,66.4406659223666,0.0
2,0.40000000000000013,66.95448427643846,0.0
2,0.40000000000000013,66.77700786341022,0.0
2,0.40000000000000013,69.47534355293097,0.0
2,0.40000000000000013,70.532457712956,0.0
2,0.40000000000000013,71.36363522747554,0.0
2,0.40000000000000013,72.18566394757315,0.0
2,0.40000000000000013,70.94319400194495,0.0
2,0.40000000000000013,71.65493122136863,0.0
2,0.40000000000000013,74.6947781635022,0.0
2,0.40000000000000013,76.19668007938114,0.0
2,0.40000000000000013,77.2082075248277,0.0
2,0.40000000000000013,79.64919830813051,0.0
2,0.40000000000000013,78.98965382326702,0.0
2,0.40000000000000013,80.38292910485762,0.0
2,0.40000000000000013,82.51504978779244,0.0
2,0.40000000000000013,84.23534610319278,0.0
2,0.40000000000000013,86.38555186434758,0.0
2,0.40000000000000013,87.49617843520481,0.0
2,0.40000000000000013,88.37874066467987,0.0
2,0.40000000000000013,88.60461317308416,0.0
2,0.40000000000000013,90.62783203058802,0.0
2,0.40000000000000013,90.74752583128883,0.0
2,0.40000000000000013,91.00456032706373,0.0
2,0.40000000000000013,90.25423511757523,0.0
2,0.40000000000000013,88.39750069465832,0.0
2,0.40000000000000013,90.99985098093015,0.0
2,0.40000000000000013,96.07281747746265,0.0
2,0.40000000000000013,97.37000209380773,0.0
2,0.40000000000000013,96.15706733611461,0.0
2,0.40000000000000013,97.14438208921167,0.0
2,0.40000000000000013,98.04343480333658,0.0
2,0.40000000000000013,98.7595078493272,0.0
2,0.40000000000000013,98.94257354058576,0.0
2,0.40000000000000013,99.39548961927389,0.0
2,0.40000000000000013,99.53621573673858,0.0
2,0.45000000000000007,0,0
2,0.45000000000000007,3.404636293250787,0.0
2,0.45000000000000007,2.662270386173203,0.0
2,0.45000000000000007,5.080632649053312,0.0
2,0.45000000000000007,5.990215273460985,0.0
2,0.45000000000000007,4.926759606780294,0.0
2,0.45000000000000007,7.54435074672224,0.0
2,0.45000000000000007,7.910023327840183,0.0
2,0.45000000000000007,8.341458263536113,0.0
2,0.45000000000000007,8.9466951546927,0.0
2,0.45000000000000007,9.352967968350708,0.0
2,0.45000000000000007,9.145773853997465,0.0
2,0.45000000000000007,9.810771270859403,0.0
2,0.45000000000000007,11.434591420659698,0.0
2,0.45000000000000007,13.027336733103366,0.0
2,0.45000000000000007,14.193390476770036,0.0
2,0.45000000000000007,15.630675453279608,0.0
2,0.45000000000000007,17.538264976260294,0.0
2,0.45000000000000007,21.324317649929952,0.0
2,0.45000000000000007,22.027699432262416,0.0
2,0.45000000000000007,22.304821805691994,0.0
2,0.45000000000000007,23.540985063071645,0.0
2,0.45000000000000007,23.3531610321949,0.0
2,0.45000000000000007,28.436646179621782,0.0
2,0.45000000000000007,29.28589921867165,0.0
2,0.45000000000000007,32.71640241187746,0.0
2,0.45000000000000007,31.662244400790616,0.0
2,0.45000000000000007,34.26398437967245,0.0
2,0.45000000000000007,34.591507294084295,0.0
2,0.45000000000000007,38.702445609095015,0.0
2,0.45000000000000007,36.74104218543215,0.0
2,0.45000000000000007,39.64929523487196,0.0
2,0.45000000000000007,40.23635934658781,0.0
2,0.45000000000000007,41.510272959115724,0.0
2,0.45000000000000007,42.4357689511299,0.0
2,0.45000000000000007,42.658332236682476,0.0
2,0.45000000000000007,42.925774036238465,0.0
2,0.45000000000000007,43.216725506758124,0.0
2,0.45000000000000007,43.45555879779403,0.0
2,0.45000000000000007,45.21993164963436,0.0
2,0.45000000000000007,45.27238731225131,0.0
2,0.45000000000000007,46.31822873257032,0.0
2,0.45000000000000007,49.43838418642314,0.0
2,0.45000000000000007,51.07534225694394,0.0
2,0.45000000000000007,51.77557636579427,0.0
2,0.45000000000000007,57.08708876449559,0.0
2,0.45000000000000007,57.96588320739419,0.0
2,0.45000000000000007,57.71034362727005,0.0
2,0.45000000000000007,61.700027403371486,0.0
2,0.45000000000000007,63.927681612994306,0.0
2,0.45000000000000007,65.96739642282387,0.0
2,0.45000000000000007,67.12550676664873,0.0
2,0.45000000000000007,69.10468390572778,0.0
2,0.45000000000000007,68.50747319520246,0.0
2,0.45000000000000007,68.5366055493752,0.0
2,0.45000000000000007,70.3189566458412,0.0
2,0.45000000000000007,73.98296633662633,0.0
2,0.45000000000000007,77.44246392444904,0.0
2,0.45000000000000007,76.81136506906786,0.0
2,0.45000000000000007,77.61276294854193,0.0
2,0.45000000000000007,79.34690864381488,0.0
2,0.45000000000000007,80.85104995489444,0.0
2,0.45000000000000007,78.93442983935061,0.0
2,0.45000000000000007,81.37971972004648,0.0
2,0.45000000000000007,80.55556919533656,0.0
2,0.45000000000000007,82.16577324916616,0.0
2,0.45000000000000007,84.70507532176072,0.0
2,0.45000000000000007,87.07507594969063,0.0
2,0.45000000000000007,87.59367062818043,0.0
2,0.45000000000000007,88.50036683593252,0.0
2,0.45000000000000007,88.33195684247585,0.0
2,0.45000000000000007,89.26582552214622,0.0
2,0.45000000000000007,89.82964070298841,0.0
2,0.45000000000000007,89.63699329252273,0.0
2,0.45000000000000007,88.44660788023235,0.0
2,0.45000000000000007,91.02165828911417,0.0
2,0.45000000000000007,92.26790305543375,0.0
2,0.45000000000000007,95.1152581738794,0.0
2,0.45000000000000007,99.22314177780329,0.0
2,0.5000000000000001,0.5389569499313545,0.0
2,0.5000000000000001,0,0
2,0.5000000000000001,3.6487364060679948,0.0
2,0.5000000000000001,4.590023694305384,0.0
2,0.5000000000000001,4.058871840284575,0.0
2,0.5000000000000001,5.315347475712231,0.0
2,0.5000000000000001,8.352906335357506,0.0
2,0.5000000000000001,7.00605274530518,0.0
2,0.5000000000000001,10.017141164661572,0.0
2,0.5000000000000001,10.023294385112955,0.0
2,0.5000000000000001,10.19649650950489,0.0
2,0.5000000000000001,10.007186852881818,0.0
2,0.5000000000000001,10.445917050949685,0.0
2,0.5000000000000001,13.255029589543827,0.0
2,0.5000000000000001,12.545594587762533,0.0
2,0.5000000000000001,13.564591943417968,0.0
2,0.5000000000000001,14.044485360281252,0.0
2,0.5000000000000001,14.470507385894496,0.0
2,0.5000000000000001,14.477154422923016,0.0
2,0.5000000000000001,16.12194337602294,0.0
2,0.5000000000000001,22.20124355838438,0.0
2,0.5000000000000001,20.88366405717116,0.0
2,0.5000000000000001,21.19212957097752,0.0
2,0.5000000000000001,24.433430171372354,0.0
2,0.5000000000000001,24.021265581066796,0.0
2,0.5000000000000001,26.762136596939005,0.0
2,0.5000000000000001,27.031845838092497,0.0
2,0.5000000000000001,31.126411650734138,0.0
2,0.5000000000000001,31.982413826824757,0.0
2,0.5000000000000001,33.64358732098331,0.0
2,0.5000000000000001,33.65792760921769,0.0
2,0.5000000000000001,36.29865996767478,0.0
2,0.5000000000000001,36.27052916798401,0.0
2,0.5000000000000001,38.18969419233605,0.0
2,0.5000000000000001,38.25523640646491,0.0
2,0.5000000000000001,39.583258742564006,0.0
2,0.5000000000000001,40.517226161605606,0.0
2,0.5000000000000001,42.47830651646198,0.0
2,0.5000000000000001,43.62383004505287,0.0
2,0.5000000000000001,49.257771171178206,0.0
2,0.5000000000000001,48.708644776648946,0.0
2,0.5000000000000001,48.78546341267951,0.0
2,0.5000000000000001,48.46646080868577,0.0
2,0.5000000000000001,50.996769746281295,0.0
2,0.5000000000000001,49.9814140657492,0.0
2,0.5000000000000001,53.07053183893013,0.0
2,0.5000000000000001,52.946449653429035,0.0
2,0.5000000000000001,52.33381536225212,0.0
2,0.5000000000000001,54.375018735554605,0.0
2,0.5000000000000001,53.95054028136095,0.0
2,0.5000000000000001,55.326690907257955,0.0
2,0.5000000000000001,55.47362815904154,0.0
2,0.5000000000000001,55.91722984079335,0.0
2,0.5000000000000001,53.917176515733225,0.0
2,0.5000000000000001,54.7365256362679,0.0
2,0.5000000000000001,57.739329573779024,0.0
2,0.5000000000000001,56.48420093690679,0.0
2,0.5000000000000001,59.822636142662546,0.0
2,0.5000000000000001,60.69820627355702,0.0
2,0.5000000000000001,62.430755431483284,0.0
2,0.5000000000000001,67.33449694658185,0.0
2,0.5000000000000001,69.55317721440517,0.0
2,0.5000000000000001,69.93701330106406,0.0
2,0.5000000000000001,69.66858893669915,0.0
2,0.5000000000000001,68.77636939351571,0.0
2,0.5000000000000001,73.51203135643037,0.0
2,0.5000000000000001,74.6222831126129,0.0
2,0.5000000000000001,79.29819243443539,0.0
2,0.5000000000000001,80.14372875648182,0.0
2,0.5000000000000001,82.07692350351283,0.0
2,0.5000000000000001,84.3133495142297,0.0
2,0.5000000000000001,84.85376579388033,0.0
2,0.5000000000000001,85.86508164457719,0.0
2,0.5000000000000001,86.79158052263823,0.0
2,0.5000000000000001,86.11294691514932,0.0
2,0.5000000000000001,87.98733069493812,0.0
2,0.5000000000000001,87.68324420314387,0.0
2,0.5000000000000001,88.55823829723062,0.0
2,0.5000000000000001,89.59761128011444,0.0
2,0.5000000000000001,87.30622649578147,0.0
2,0.5000000000000001,91.55163230774197,0.0
2,0.5000000000000001,94.247171753272,0.0
2,0.5000000000000001,92.81792025203877,0.0
2,0.5000000000000001,96.23041114336726,0.0
2,0.5000000000000001,96.6034628873197,0.0
2,0.5000000000000001,98.25566667248795,0.0
2,0.5500000000000002,0,0
2,0.5500000000000002,2.117397676717342,0.0
2,0.5500000000000002,3.145364741783639,0.0
2,0.5500000000000002,3.64316195713459,0.0
2,0.5500000000000002,4.02678328473778,0.0
2,0.5500000000000002,4.9864404996361715,0.0
2,0.5500000000000002,9.590574803924465,0.0
2,0.5500000000000002,9.939971513531086,0.0
2,0.5500000000000002,9.610663292397062,0.0
2,0.5500000000000002,12.683368194214372,0.0
2,0.5500000000000002,11.532846219520156,0.0
2,0.5500000000000002,12.81966289691201,0.0
2,0.5500000000000002,12.795715980344903,0.0
2,0.5500000000000002,14.345796256949725,0.0
2,0.5500000000000002,14.596977927332677,0.0
2,0.5500000000000002,13.4139766965574,0.0
2,0.5500000000000002,16.5760638183076,0.0
2,0.5500000000000002,16.462256924767672,0.0
2,0.5500000000000002,16.765779570304037,0.0
2,0.5500000000000002,19.0389601599395,0.0
2,0.5500000000000002,18.792879835463513,0.0
2,0.5500000000000002,19.34736972463979,0.0
2,0.5500000000000002,20.678319441635885,0.0
2,0.5500000000000002,20.057933384602972,0.0
2,0.5500000000000002,24.2313122751763,0.0
2,0.5500000000000002,25.49751257995174,0.0
2,0.5500000000000002,24.883680366628735,0.0
2,0.5500000000000002,26.0617208487004,0.0
2,0.5500000000000002,29.94821799794425,0.0
2,0.5500000000000002,29.288478941630228,0.0
2,0.5500000000000002,31.1294958095264,0.0
2,0.5500000000000002,32.582548922407696,0.0
2,0.5500000000000002,33.89461070278404,0.0
2,0.5500000000000002,34.00263115933876,0.0
2,0.5500000000000002,34.20010667465282,0.0
2,0.5500000000000002,36.533449096761046,0.0
2,0.5500000000000002,37.24897573505491,0.0
2,0.5500000000000002,38.67617307264034,0.0
2,0.5500000000000002,40.50817200388401,0.0
2,0.5500000000000002,40.11144879294143,0.0
2,0.5500000000000002,39.72463000871231,0.0
2,0.5500000000000002,40.29102046320014,0.0
2,0.5500000000000002,42.163114959319174,0.0
2,0.5500000000000002,40.12181838676268,0.0
2,0.5500000000000002,42.08016882620001,0.0
2,0.5500000000000002,41.7489494164713,0.0
2,0.5500000000000002,44.362298822081996,0.0
2,0.5500000000000002,45.12208886319701,0.0
2,0.5500000000000002,44.99157507918107,0.0
2,0.5500000000000002,45.59852752232281,0.0
2,0.5500000000000002,45.61329962009291,0.0
2,0.5500000000000002,46.46543244456053,0.0
2,0.5500000000000002,47.25633893958429,0.0
2,0.5500000000000002,48.93106137995463,0.0
2,0.5500000000000002,52.41929756308385,0.0
2,0.5500000000000002,53.161567188657926,0.0
2,0.5500000000000002,49.56361720500045,0.0
2,0.5500000000000002,50.406466771602034,0.0
2,0.5500000000000002,56.85846957930177,0.0
2,0.5500000000000002,58.18005699313006,0.0
2,0.5500000000000002,57.679005105813566,0.0
2,0.5500000000000002,58.04030667338744,0.0
2,0.5500000000000002,57.685833683741,0.0
2,0.5500000000000002,60.762631950697696,0.0
2,0.5500000000000002,61.194973336078114,0.0
2,0.5500000000000002,65.00838794836547,0.0
2,0.5500000000000002,65.04442143454374,0.0
2,0.5500000000000002,64.73407594836081,0.0
2,0.5500000000000002,67.48147503588989,0.0
2,0.5500000000000002,69.1654612948435,0.0
2,0.5500000000000002,69.15765310713186,0.0
2,0.5500000000000002,71.03930399664863,0.0
2,0.5500000000000002,74.07626648989948,0.0
2,0.5500000000000002,74.18347568331095,0.0
2,0.5500000000000002,76.62408839546119,0.0
2,0.5500000000000002,79.6987157742632,0.0
2,0.5500000000000002,79.86319392992144,0.0
2,0.5500000000000002,80.49868021889638,0.0
2,0.5500000000000002,79.79544591579759,0.0
2,0.5500000000000002,83.48893027848978,0.0
2,0.5500000000000002,83.94176080777446,0.0
2,0.5500000000000002,88.84934342766965,0.0
2,0.5500000000000002,88.77774305811158,0.0
2,0.5500000000000002,88.29146511733644,0.0
2,0.5500000000000002,89.6379591143924,0.0
2,0.5500000000000002,89.38915608355988,0.0
2,0.5500000000000002,90.55748109403908,0.0
2,0.5500000000000002,90.9935611310973,0.0
2,0.5500000000000002,90.32178631109676,0.0
2,0.5500000000000002,91.71057930884156,0.0
2,0.5500000000000002,94.09124406062894,0.0
2,0.5500000000000002,96.12424461419103,0.0
2,0.5500000000000002,96.13610316838535,0.0
2,0.5500000000000002,96.65590103360418,0.0
2,0.6000000000000002,0,0
2,0.6000000000000002,1.0753230507763427,0.0
2,0.6000000000000002,2.4326959171060354,0.0
2,0.6000000000000002,1.649786630116415,0.0
2,0.6000000000000002,3.6580827528325672,0.0
2,0.6000000000000002,2.4080964419179063,0.0
2,0.6000000000000002,0.6369631107707747,0.0
2,0.6000000000000002,4.0296841521045685,0.0
2,0.6000000000000002,5.772043158407604,0.0
2,0.6000000000000002,6.473610080776027,0.0
2,0.6000000000000002,9.332871311609122,0.0
2,0.6000000000000002,9.85531599138987,0.0
2,0.6000000000000002,10.266535062360958,0.0
2,0.6000000000000002,10.899892617377027,0.0
2,0.6000000000000002,11.17174855800701,0.0
2,0.6000000000000002,12.78333958927157,0.0
2,0.6000000000000002,11.427757788162417,0.0
2,0.6000000000000002,11.449353801597852,0.0
2,0.6000000000000002,12.772985446307747,0.0
2,0.6000000000000002,14.603961846555086,0.0
2,0.6000000000000002,16.261545923169297,0.0
2,0.6000000000000002,15.108702201395063,0.0
2,0.6000000000000002,18.292842153167655,0.0
