0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.1,0.004873400066621086,0.012048192771084338
0.1,0.00010855192099463276,0.004081632653061225
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0007239772596751043,0.0036363636363636364
0.1,0.0,0.0
0.1,0.004760316606206611,0.008064516129032258
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.15,0.008486803445550615,0.010554089709762533
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.0022757647351672647,0.0076726342710997444
0.15,0.0057124175714471995,0.007772020725388601
0.15,0.0011224452457566593,0.00267379679144385
0.15,0.00536740842531739,0.008241758241758242
0.15,0.0018560951811861653,0.002680965147453083
0.15,0.00113078486315822,0.0025252525252525255
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.0014917259026021646,0.0025575447570332483
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.004241909015319432,0.005025125628140704
0.15,0.0,0.0
0.15,0.0,0.0
0.2,0.008511562429511947,0.008097165991902834
0.2,0.0,0.0
0.2,0.0012052728687706466,0.004106776180698152
0.2,0.0025171803745166325,0.005649717514124294
0.2,0.008130810897192298,0.010330578512396695
0.2,0.00525273011225363,0.006
0.2,0.002153904495760045,0.00199203187250996
0.2,0.002870507824735187,0.003629764065335753
0.2,0.0004619659540242306,0.00196078431372549
0.2,0.002299338633188408,0.005988023952095809
0.2,0.0014291077459613465,0.0018281535648994515
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.004335547385995301,0.006237006237006237
0.2,0.0,0.0
0.2,0.0005021686957980101,0.002109704641350211
0.2,0.006602011027333588,0.008146639511201629
0.2,0.0002382118089143063,0.002207505518763797
0.2,0.004440279857615327,0.007889546351084813
0.2,0.001780790930454114,0.002127659574468085
0.25,0.008121545215705184,0.008305647840531562
0.25,0.0,0.0
0.25,0.0042419309930244375,0.009216589861751152
0.25,0.009608030935233285,0.014423076923076924
0.25,0.007194554007305003,0.007961783439490446
0.25,0.002688099708555316,0.0031201248049922
0.25,0.003423438854466674,0.006134969325153374
0.25,0.005728090667976197,0.00933125972006221
0.25,0.0015594590923530699,0.0045385779122541605
0.25,0.0,0.0
0.25,0.004650836843495937,0.008319467554076539
0.25,0.0016694715929994762,0.009884678747940691
0.25,0.0004608021060170805,0.001669449081803005
0.25,0.006307438498712441,0.006802721088435374
0.25,0.00521488026991485,0.00825082508250825
0.25,0.0017342147502647496,0.0033222591362126247
0.25,0.00443658323085314,0.013493253373313344
0.25,0.010790315130380203,0.020030816640986132
0.25,0.0009615048440133872,0.00338409475465313
0.25,0.0,0.0
0.3,0.008923233805172749,0.011267605633802818
0.3,0.0018987927858903344,0.005305039787798408
0.3,0.00951717259261385,0.01673101673101673
0.3,0.008002269976997607,0.014905149051490514
0.3,0.004572654284028014,0.005208333333333333
0.3,0.004111077474865185,0.013853904282115869
0.3,0.008906839352694738,0.010362694300518135
0.3,0.0004982771945057354,0.005235602094240838
0.3,0.00511670329455536,0.011904761904761904
0.3,0.003486052086168947,0.014388489208633094
0.3,0.0011976250592049147,0.004137931034482759
0.3,0.005499474542663302,0.00725689404934688
0.3,0.010316601059892138,0.016282225237449117
0.3,0.0059601395364036755,0.01804123711340206
0.3,0.007890419701404887,0.017994858611825194
0.3,0.0034894101579764766,0.008391608391608392
0.3,0.0010162334975341181,0.002911208151382824
0.3,0.004922439308250626,0.013850415512465374
0.3,0.004753849193129837,0.01349527665317139
0.3,0.0026383988210631174,0.008928571428571428
0.35,0.009398099292915994,0.01201923076923077
0.35,0.0054976117073484805,0.016538037486218304
0.35,0.010208761526448402,0.016
0.35,0.008341667900286743,0.013856812933025405
0.35,0.006764404356466945,0.01632208922742111
0.35,0.010138593646973997,0.014161220043572984
0.35,0.0014244903407623162,0.006795016987542469
0.35,0.009391204884051702,0.02009456264775414
0.35,0.0018805240104464555,0.006016847172081829
0.35,0.005825487975040434,0.009535160905840286
0.35,0.014076835507050831,0.02358490566037736
0.35,0.010305006418800784,0.021111111111111112
0.35,0.010046098454644086,0.02242152466367713
0.35,0.0027067106106523106,0.012135922330097087
0.35,0.0018462263415775107,0.007326007326007326
0.35,0.007769766540369111,0.018518518518518517
0.35,0.004809791950733107,0.010011123470522803
0.35,0.004475929300830326,0.014925373134328358
0.35,0.0014443657545143143,0.007838745800671893
0.35,0.00956448239448946,0.022727272727272728
0.4,0.011788413321093356,0.02147239263803681
0.4,0.008497016122236719,0.021632251720747297
0.4,0.01646238171758149,0.028455284552845527
0.4,0.009146788974644129,0.019924098671726755
0.4,0.008205504384470317,0.01488095238095238
0.4,0.004067976116585642,0.011650485436893204
0.4,0.010040292983042919,0.021560574948665298
0.4,0.0026616420199839738,0.01050420168067227
0.4,0.007435520250780073,0.01694915254237288
0.4,0.020343753495390984,0.039755351681957186
0.4,0.010686224541658655,0.020676691729323307
0.4,0.010261577466161397,0.024922118380062305
0.4,0.002104214192646325,0.0075107296137339056
0.4,0.00905457326221875,0.022448979591836733
0.4,0.007124221970028008,0.01860920666013712
0.4,0.004882686016907581,0.013184584178498986
0.4,0.005611885623798005,0.017890772128060263
0.4,0.011844527418042114,0.024072216649949848
0.4,0.009327522810338357,0.022198731501057084
0.4,0.006751586642477374,0.018199233716475097
0.45,0.013994389258107878,0.02857142857142857
0.45,0.016181174045233126,0.03200692041522491
0.45,0.015754284855059215,0.027002700270027002
0.45,0.010109051214248205,0.024328859060402684
0.45,0.009610631975207428,0.022433132010353754
0.45,0.008325696655140855,0.01950354609929078
0.45,0.0072567266641045715,0.019138755980861243
0.45,0.008167426583155012,0.016885553470919325
0.45,0.02371211494959709,0.043478260869565216
0.45,0.016486317899400766,0.030821917808219176
0.45,0.00626293563269836,0.019626168224299065
0.45,0.009600630655120656,0.020833333333333332
0.45,0.009033867232906032,0.02336028751123091
0.45,0.008754986948839834,0.02434782608695652
0.45,0.007614345071239309,0.023931623931623933
0.45,0.013991839815948424,0.029177718832891247
0.45,0.012511959838791675,0.02806361085126286
0.45,0.010323764675147366,0.023952095808383235
0.45,0.008577020051282748,0.021314387211367674
0.45,0.005756985847575093,0.017351598173515982
0.5,0.016007720025497586,0.03322259136212625
0.5,0.022902498384256533,0.03599374021909233
0.5,0.01232461365353644,0.028368794326241134
0.5,0.01510532445955973,0.030139103554868624
0.5,0.0070677332380624635,0.02662490211433046
0.5,0.013164772165805085,0.028901734104046242
0.5,0.009709459280103958,0.02195945945945946
0.5,0.025240751499776327,0.0462046204620462
0.5,0.01880065489802809,0.0380517503805175
0.5,0.008289693741420651,0.021885521885521887
0.5,0.01316725107442195,0.02686817800167926
0.5,0.010589970600081761,0.029318541996830427
0.5,0.012288806017214927,0.029110936270653028
0.5,0.015243612165582118,0.03110047846889952
0.5,0.014986560437286451,0.032520325203252036
0.5,0.014200078615801434,0.028793774319066146
0.5,0.013936240615632098,0.029133858267716535
0.5,0.00806786004160732,0.02159468438538206
0.5,0.011219127138245648,0.027709861450692746
0.5,0.024854131899055224,0.04371584699453552
0.55,0.013785960994793378,0.035982008995502246
0.55,0.025038456918731362,0.05
0.55,0.016464853912886334,0.03248587570621469
0.55,0.017125038081946486,0.03832752613240418
0.55,0.013451141678520618,0.03223388305847077
0.55,0.011152617619338159,0.03143712574850299
0.55,0.025889715475477783,0.04125286478227655
0.55,0.021795120522592606,0.05063291139240506
0.55,0.015436219486865452,0.03555219364599092
0.55,0.014201324484654634,0.028309104820198928
0.55,0.012428876023757897,0.03008070432868672
0.55,0.014050506398686454,0.032936229852838124
0.55,0.020044874863747963,0.04310344827586207
0.55,0.018295680979888745,0.034013605442176874
0.55,0.014991082013360394,0.03187803187803188
0.55,0.013130994598922498,0.032208588957055216
0.55,0.012261489036201282,0.032305433186490456
0.55,0.02410152912987881,0.0455531453362256
0.55,0.020782299500296763,0.0454222853087296
0.55,0.03649911846747924,0.048507462686567165
0.6,0.018337737748496674,0.04918032786885246
0.6,0.0316032193683034,0.062046204620462043
0.6,0.017286525585468015,0.04048843187660668
0.6,0.020025852673036738,0.046284224250325946
0.6,0.016136960748130376,0.04246575342465753
0.6,0.014696391583582435,0.03680113234253362
0.6,0.03240156284984811,0.062292909211398274
0.6,0.02408622336521929,0.04956463496316142
0.6,0.013548494022982147,0.027065527065527065
0.6,0.015291684859978595,0.038562091503267976
0.6,0.017117714982080652,0.04136572554169402
0.6,0.02178421148193411,0.04533508541392904
0.6,0.02369001171421143,0.04424778761061947
0.6,0.01926936057242108,0.046183450930083386
0.6,0.013866408503864095,0.03279832519190509
0.6,0.020631704835190216,0.03856562922868741
0.6,0.02510864101316997,0.04708960104643558
0.6,0.04078313067762542,0.06603131381892444
0.6,0.02135500296228001,0.03851261620185923
0.6,0.028968008250378943,0.04261168384879725
0.65,0.0213454410307821,0.05444305381727159
0.65,0.042380727771825576,0.08383961117861483
0.65,0.01893427262952425,0.04540023894862605
0.65,0.020989082004183826,0.05528554070473876
0.65,0.022483963150687816,0.05146124523506988
0.65,0.029645253363283927,0.05886157826649418
0.65,0.02895876695359973,0.05502392344497608
0.65,0.017961864596021653,0.041884816753926704
0.65,0.020756666031318895,0.046365914786967416
0.65,0.022911959915999223,0.05068574836016696
0.65,0.023570933192056436,0.05176613885505481
0.65,0.026143859934982572,0.04735202492211838
0.65,0.02353852240771008,0.055062166962699825
0.65,0.0187589625614805,0.04691516709511568
0.65,0.024127869626045313,0.0446821900566394
0.65,0.028960407383110502,0.061249241964827165
0.65,0.043152051073306864,0.06799750467872738
0.65,0.02969417143007139,0.04559270516717325
0.65,0.026004269712840485,0.043114543114543116
0.65,0.01949066850057975,0.04393564356435643
0.7,0.03228817527545633,0.0774971297359357
0.7,0.0379078250472828,0.07533064979873491
0.7,0.02587307444708541,0.05747126436781609
0.7,0.025273972217876934,0.05983889528193326
0.7,0.022944083774845223,0.052095808383233536
0.7,0.037726087126667765,0.07723342939481267
0.7,0.02641846643296165,0.057692307692307696
0.7,0.020668700376106013,0.0485207100591716
0.7,0.022730953465011423,0.05167518455423055
0.7,0.03252523644981467,0.07170868347338935
0.7,0.03137966892046059,0.05947521865889213
0.7,0.03671053018915385,0.0735930735930736
0.7,0.02069861126959156,0.0535077288941736
0.7,0.027379096769394328,0.051864801864801864
0.7,0.04107924034432621,0.07961603613777526
0.7,0.04866130030564501,0.06940427993059572
0.7,0.03475381496570813,0.05574912891986063
0.7,0.020360179342515945,0.04154476301930954
0.7,0.022732220643025325,0.048303622771707876
0.7,0.03362466248333306,0.06315179606025492
0.75,0.040512546152971236,0.09408602150537634
0.75,0.039055345159635886,0.07834833245103229
0.75,0.029764885842505445,0.07062436028659161
0.75,0.02763877490591379,0.06983087834151663
0.75,0.036797891966388344,0.06935123042505593
0.75,0.03515251170812248,0.07527443805541036
0.75,0.021599334823746926,0.05293113261240751
0.75,0.02695875780529019,0.058792372881355935
0.75,0.03462852736477372,0.07889237199582028
0.75,0.03760109880545426,0.07170016295491581
0.75,0.028915517975515115,0.0637966804979253
0.75,0.03976224527463985,0.08043478260869565
0.75,0.02934263742696219,0.06291028446389496
0.75,0.038754198216920485,0.07947368421052632
0.75,0.0530106737194035,0.07708779443254818
0.75,0.03648094245996517,0.060821917808219175
0.75,0.026783218837319336,0.05704882062534284
0.75,0.027045801912369345,0.058298319327731093
0.75,0.04215509096949472,0.0807222517259692
0.75,0.033229248747299385,0.06462212486308871
0.8,0.04785284631585527,0.1048951048951049
0.8,0.03469307190460643,0.07544378698224852
0.8,0.034697994406547986,0.08516886930983847
0.8,0.03605328012751616,0.08316221765913757
0.8,0.044298598264906744,0.0847723704866562
0.8,0.03713464780282112,0.07722772277227723
0.8,0.025417284967777284,0.05943691345151199
0.8,0.02950477800638202,0.06925759840558046
0.8,0.04708031485398827,0.0935984481086324
0.8,0.037179391322487355,0.07905337361530715
0.8,0.041600896864155246,0.08341810783316378
0.8,0.03733257740955682,0.07392607392607392
0.8,0.03844940166261337,0.08316831683168317
0.8,0.06631688405187645,0.0951417004048583
0.8,0.039395647421877754,0.06622516556291391
0.8,0.0348364382262627,0.07153885743695317
0.8,0.03343874441096314,0.0654849827671098
0.8,0.03921076293498943,0.07994041708043693
0.8,0.038946299827668465,0.07541322314049587
0.8,0.0416887447213401,0.07598636142230882
0.85,0.0582811267561773,0.11700615821885363
0.85,0.040099047048754236,0.09090909090909091
0.85,0.04006804390423355,0.0892279241793805
0.85,0.04143789700642796,0.09429400386847195
0.85,0.04887436077247432,0.09535218016291327
0.85,0.032878685452487844,0.07295719844357977
0.85,0.03225053506174385,0.072
0.85,0.04440900851716933,0.09429622815087396
0.85,0.04790228280101001,0.0935077519379845
0.85,0.049853440820465424,0.1029612756264237
0.85,0.03854035930049605,0.08073929961089495
0.85,0.05274158538011904,0.10875576036866359
0.85,0.049841861425411006,0.09143686502177069
0.85,0.05096951212813537,0.08583690987124463
0.85,0.03582584312841858,0.07489198271723475
0.85,0.03826959006673502,0.07591377694470477
0.85,0.04136233113914725,0.08858998144712431
0.85,0.04163683587148916,0.08304668304668304
0.85,0.045032292915987225,0.08364312267657993
0.85,0.038850469301168214,0.08169291338582677
0.9,0.06916004937285242,0.1384820239680426
0.9,0.043545945922794635,0.09930313588850175
0.9,0.04436986442733284,0.09586056644880174
0.9,0.0516004641881672,0.10541044776119403
0.9,0.049759884893329796,0.10290237467018469
0.9,0.036316460040509646,0.07511737089201878
0.9,0.03532209980713092,0.0847682119205298
0.9,0.055360026339305556,0.11371527777777778
0.9,0.04915285892573933,0.10467706013363029
0.9,0.06277205843208343,0.11798753339269813
0.9,0.05484409238587839,0.10650623885918004
0.9,0.055982975790564965,0.10635421360973411
0.9,0.051281679503931615,0.09135254988913526
0.9,0.04869178687832618,0.09817351598173515
0.9,0.04069529241412549,0.08074534161490683
0.9,0.04781974404853885,0.10115350488021295
0.9,0.04346034534808156,0.08969641214351426
0.9,0.048501178930158394,0.09151193633952255
0.9,0.046692546876473597,0.09824723247232472
0.9,0.06395038860530888,0.1191546762589928
0.95,0.07305113640430941,0.14646464646464646
0.95,0.052560175391451,0.1144155307724081
0.95,0.050096439993938154,0.11680672268907563
0.95,0.05999646886253964,0.12123855211513301
0.95,0.05183592541795902,0.1092896174863388
0.95,0.039085601313322435,0.08547754034016572
0.95,0.04757221489711099,0.11157196184155951
0.95,0.058686729437347124,0.1102127659574468
0.95,0.061180623124371995,0.12799339388934763
0.95,0.057314850532542726,0.11162988115449915
0.95,0.06493578473369867,0.1288832913518052
0.95,0.05684122459729972,0.11106364801366937
0.95,0.05879175205152959,0.10801543077582512
0.95,0.048729789337164875,0.10029749256268593
0.95,0.055911461085628944,0.11074243052675238
0.95,0.04522367839437703,0.09465381244522349
0.95,0.05422977612261093,0.10125
0.95,0.07093944473374106,0.12822757111597374
0.95,0.07915183831061628,0.14181662382176521
0.95,0.07355670972534538,0.1421647819063005
