0.1,0.01183015356611642
0.1,0.008029858876137533
0.1,0.013132197584219511
0.1,0.015292862222702083
0.1,0.0
0.1,0.018295119388694013
0.1,0.0028112468426933876
0.1,0.021245141173739837
0.1,0.013892298732825544
0.1,0.01913111520724578
0.1,0.026383259272602773
0.1,0.00741748985521325
0.1,0.0019149740114389891
0.1,0.03611124089128557
0.1,0.005792425987421782
0.1,0.005277443442592734
0.1,0.04849862870679418
0.1,0.014257846064229205
0.1,0.003940604668516831
0.1,0.012339192792664582
0.1,0.011676770738858977
0.1,0.008531034749285026
0.1,0.015423690494607595
0.1,0.0
0.1,0.016526113205646672
0.1,0.013265942506779019
0.1,0.012327844379233182
0.1,0.0
0.1,0.0013271476707925162
0.1,0.010022827234357573
0.1,0.023025312398459896
0.1,0.015243860181393577
0.1,0.0
0.1,0.004739441055661841
0.1,0.009345439563209348
0.1,0.0
0.1,0.02629108392139439
0.1,0.005789551344214531
0.1,0.002887351825519567
0.1,0.002643664587098597
0.1,0.009754892217148719
0.1,0.007789750214131917
0.1,0.026736925245642668
0.1,0.003175424857535245
0.1,0.010240612609977488
0.1,0.0
0.1,0.012027585069606255
0.1,0.002166645964293619
0.1,0.007295635055240051
0.1,0.008567702036860723
0.1,0.00264588108548196
0.1,0.003477059304012461
0.1,0.01294886023187024
0.1,0.009893044321215712
0.1,0.0009733536235944485
0.1,0.004925025791809377
0.1,0.001920006128304247
0.1,0.009365584491878626
0.1,0.006103863000451225
0.1,0.003068964666890679
0.1,0.014081827423956037
0.1,0.001912657178373349
0.1,0.0
0.1,0.008426775752268441
0.1,0.025027683481186676
0.1,0.006604726449181025
0.1,0.00359156770163429
0.1,0.034668945575322144
0.1,0.0035063542226485456
0.1,0.009546972524677746
0.1,0.005828234791527456
0.1,0.0
0.1,0.0
0.1,0.006415016400981154
0.1,0.0289554302104164
0.1,0.007999906903047803
0.1,0.004468820766790482
0.1,0.013253125044665215
0.1,0.012579122317992238
0.1,0.014168952995919045
0.1,0.00975812520638249
0.1,0.007923147743180639
0.1,0.014109772186281549
0.1,0.0
0.1,0.004914782705645613
0.1,0.0303522919495299
0.1,0.0038912760449024155
0.1,0.012618023622472564
0.1,0.023388279526632274
0.1,0.0
0.1,0.009024649623478221
0.1,0.0039169111805841565
0.1,0.010061756744899382
0.1,0.011420830859093588
0.1,0.0025555778041253087
0.1,0.0039440518961694065
0.1,0.01516003232666806
0.1,0.017406553139004913
0.1,0.015039131598550247
0.1,0.006035459844847187
0.1,0.003960086684350649
0.1,0.009470227429712723
0.1,0.0004224699279604627
0.1,0.005362608522612623
0.1,0.022022494318814586
0.1,0.009979614054970687
0.1,0.005684682609035975
0.1,0.005271825976783244
0.1,0.003291718406669665
0.1,0.03198603103308453
0.1,0.016724060569111698
0.1,0.020232778039958738
0.1,0.02659156612233474
0.1,0.009197569885755048
0.1,0.021213200538147917
0.1,0.009860995404416617
0.1,0.0017837647601215943
0.1,0.005865115379100305
0.1,0.0006435477790008156
0.1,0.0
0.1,0.010896565979540659
0.1,0.007949679294324597
0.1,0.009145396449705153
0.1,0.004375359367747763
0.1,0.005099619264078235
0.1,0.0025278605784399624
0.1,0.006427191297998026
0.1,0.005901928341840035
0.1,0.009457712271647033
0.1,0.0
0.1,0.0008092319561639358
0.1,0.030210456006803076
0.1,0.00441121653193477
0.1,0.0034580334458443416
0.1,0.02098072483791722
0.1,0.004420465845003197
0.1,0.002145606102361317
0.1,0.0015191089745106483
0.1,0.04761933452612477
0.1,0.017877769517746073
0.1,0.01633846153332016
0.1,0.013793433033545929
0.1,0.001572946193426525
0.1,0.009881327340040384
0.1,0.0022077795405511225
0.1,0.029249463701114385
0.1,0.01659013584804565
0.1,0.014848753116264614
0.1,0.002997047110751447
0.1,0.0069076264047521745
0.1,0.013891237792564619
0.1,0.01756874998585166
0.1,0.0
0.1,0.00455738664281657
0.1,0.004761664062940288
0.1,0.008047223057287063
0.1,0.018976509988230344
0.1,0.009857015073932761
0.1,0.014250161176087425
0.1,0.008119849373023109
0.1,0.005345783782979712
0.1,0.0015851956885614383
0.1,0.006994044620039888
0.1,0.009923446199932772
0.1,0.005682280510758804
0.1,0.0
0.1,0.006621202744865135
0.1,0.01855109736240464
0.1,0.013866210166547124
0.1,0.0028919254911278247
0.1,0.01143393646010996
0.1,0.009048539609371109
0.1,0.038508884863325855
0.1,0.041176317844852504
0.1,0.03503920071611836
0.1,0.0
0.1,0.031115465411858167
0.1,0.0034852647194860593
0.1,0.0020568117931203554
0.1,0.009260732835422171
0.1,0.0022459092262365364
0.1,0.00508558535650589
0.1,0.0004737861511462599
0.1,0.02579698797157367
0.1,0.0
0.1,0.009067681392215574
0.1,0.00832712078545228
0.1,0.04096696958085286
0.1,0.003594171852010008
0.1,0.0021338926994694317
0.1,0.007477332478978393
0.1,0.0028549836739175222
0.1,0.0
0.1,0.007366313541270382
0.1,0.004575247400670603
0.1,0.00322599205553017
0.1,0.014522365215246778
0.1,0.007314509766818047
0.1,0.021362812753068283
0.1,0.01030683777564115
0.2,0.02975259068623671
0.2,0.043796368077234846
0.2,0.055507936718564785
0.2,0.07214517598905833
0.2,0.03281315976036901
0.2,0.07105204781932785
0.2,0.028230997646614752
0.2,0.054033699464486454
0.2,0.05669604523066078
0.2,0.06333601553624155
0.2,0.027740108539386094
0.2,0.024130368292953057
0.2,0.058821462373799156
0.2,0.05454302339389364
0.2,0.039351056847864836
0.2,0.03815538800816762
0.2,0.03008020842071869
0.2,0.07064422874553766
0.2,0.022304221109010515
0.2,0.03794602860852728
0.2,0.021990054428999373
0.2,0.08350098179553017
0.2,0.02956028106842818
0.2,0.03643687921554825
0.2,0.04903109966978654
0.2,0.04219736858318043
0.2,0.06968207026834627
0.2,0.005811657342979573
0.2,0.10297725669651915
0.2,0.03657590347949405
0.2,0.02320268385117471
0.2,0.02598258488226077
0.2,0.01700697189965859
0.2,0.04494752307255112
