0.1,0.04920930757371246
0.1,0.07296005533107713
0.1,0.040208898249898616
0.1,0.07217935115024933
0.1,0.030119436619283797
0.1,0.05353544784890302
0.1,0.04584329350779556
0.1,0.13055578289652528
0.1,0.04108879903161587
0.1,0.04389355651360002
0.1,0.04695733599678499
0.1,0.11991867563647125
0.1,0.03645495413231976
0.1,0.06846463225925227
0.1,0.06612144780316476
0.1,0.05676298805751498
0.1,0.0744095025650881
0.1,0.03276726770438052
0.1,0.0926590211685253
0.1,0.04046270940120124
0.1,0.04962409558303444
0.1,0.042979489157294555
0.1,0.038414994534693804
0.1,0.04417962502749764
0.1,0.07365997285271486
0.1,0.0410298783520019
0.1,0.05987808641296445
0.1,0.04585695330054365
0.1,0.06486871794638449
0.1,0.025098601770474085
0.1,0.044175137980710134
0.1,0.08424019934043839
0.1,0.06311287561732536
0.1,0.043390814271580536
0.1,0.027286801021171626
0.1,0.05660564493107997
0.1,0.07709942486472857
0.1,0.07306376702590378
0.1,0.08908962384847631
0.1,0.07068057143657246
0.1,0.039658925353719635
0.1,0.019670388100794228
0.1,0.06149274077298677
0.1,0.05380977210493346
0.1,0.046058314827687186
0.1,0.03500455944913483
0.1,0.04862181230967271
0.1,0.02422300657482012
0.1,0.04998943291628214
0.1,0.03517032679048511
0.1,0.036884433751221385
0.1,0.05931098676429146
0.1,0.04793922173490027
0.1,0.02832014097852229
0.1,0.06813077919312645
0.1,0.04259777611402682
0.1,0.0553729651735092
0.1,0.04279522804689834
0.1,0.03530980899046121
0.1,0.042137798498796404
0.1,0.038803541323715815
0.1,0.05138045282685605
0.1,0.07571580820119896
0.1,0.073808706064237
0.1,0.033494123308728
0.1,0.05907406232116456
0.1,0.06773540803062784
0.1,0.03958505020842168
0.1,0.04491671536694502
0.1,0.040296387179867076
0.1,0.07824598048292257
0.1,0.032781332506574196
0.1,0.052147847116232646
0.1,0.05419675830932845
0.1,0.03446726108722942
0.1,0.056291359879080495
0.1,0.017861647246819403
0.1,0.10747547789877798
0.1,0.04539399916667479
0.1,0.05577095497117453
0.1,0.03850038619208844
0.1,0.04231963513422222
0.1,0.04711858066793471
0.1,0.019306383998024788
0.1,0.11312522561853476
0.1,0.04816718882100086
0.1,0.04938217317678254
0.1,0.06227007970228442
0.1,0.03985468218919171
0.1,0.06925470552554934
0.1,0.04935189100868855
0.1,0.0648190798439802
0.1,0.05643613486031323
0.1,0.036556526422126416
0.1,0.03575259701649296
0.1,0.06528538760505312
0.1,0.08559621289231358
0.1,0.04876520454278644
0.1,0.06206195285294912
0.1,0.060764487165803634
0.1,0.04913701186813295
0.1,0.05038245903859029
0.1,0.050571727310233176
0.1,0.052065131740009256
0.1,0.04824332692098956
0.1,0.056919842492584076
0.1,0.04490833015774201
0.1,0.049518444193299524
0.1,0.04725422848329594
0.1,0.050788464413505985
0.1,0.0676554920753713
0.1,0.06223111729413
0.1,0.0332817200746356
0.1,0.05538368153359605
0.1,0.022539291045284376
0.1,0.05027422755346665
0.1,0.08712250752441776
0.1,0.03548759443776148
0.1,0.07966925781605456
0.1,0.026961360389592185
0.1,0.0541373930310078
0.1,0.03921535469877805
0.1,0.039325384507261654
0.1,0.042919140204362584
0.1,0.016453618750834932
0.1,0.06932250349059829
0.1,0.05852490803744778
0.1,0.05050716005023466
0.1,0.07541812708501348
0.1,0.04458168389404648
0.1,0.04971422807619323
0.1,0.06774155232181794
0.1,0.040923510840829375
0.1,0.041397050138069574
0.1,0.052352352735516784
0.1,0.08263344287154945
0.1,0.041224198836539314
0.1,0.05236888373716889
0.1,0.07018420923122903
0.1,0.039033846160224976
0.1,0.03962554424561654
0.1,0.05914978316433145
0.2,0.1219188832244505
0.2,0.14853644686780176
0.2,0.16540370454600486
0.2,0.13596986908993722
0.2,0.1166600933559817
0.2,0.10510767379129893
0.2,0.16272292704687383
0.2,0.10882853159163726
0.2,0.16578362115932757
0.2,0.10550912690321004
0.2,0.11940270880703473
0.2,0.1083011791056745
0.2,0.1241440061212202
0.2,0.14093069607163142
0.2,0.12966927176197776
0.2,0.13648749190673767
0.2,0.12338873362681857
0.2,0.13274862719903313
